0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
2,2.13,1.5,1.25,-0.12,-0.37,1.88,0.12,-1.37,-4.38,-1.75,-0.5,3.13,-4.63,-2.38,0.5,-5.13,-2.25,-5.25,-5,-1.88,-1.88,0,1.63,2.25,2.25,1.37,2.13,5.5,2.5,3.63,3.63,-10.75,-0.25,-33.13,-18.75,1.078024093
1.88,2.13,1.5,1.25,-0.12,-0.37,1.25,0.12,-1.25,-4.5,-1.88,0.25,1.63,-4.25,-2.5,-12,-4.88,-3,-5.5,-4.88,-1.88,-1.12,0.25,0.75,2.63,2.88,1.25,2.63,4.63,1.88,3.75,-10.13,-1,-10.88,25.87,9.25,1.112274672
2,2.13,1.5,1.37,-0.37,-0.25,1.5,0.12,-1.12,-4.25,-1.12,-0.12,1.63,-4.13,-2.25,5.5,-5.25,-2.5,-5.5,-4.63,-1.5,-2.13,0.12,1.5,2.5,3.13,1.5,1.63,5,2.25,3.75,-5,-3.88,5.88,-1.37,-9.13,1.136899221
2,2.25,1.37,1.25,-0.25,-0.37,1.63,0.25,-1.37,-4.5,-1.75,0,1.63,-4.38,-2.75,-0.25,-5.25,-2.75,-5.25,-4.75,-2.25,-1.75,0,1.12,2.88,2.38,1.25,2.25,5,2.63,3.88,32.13,-0.75,-15.63,-4.63,-10.5,1.148798186
2,2,1.5,1.25,-0.25,-0.63,1.5,0,-1.12,-4.5,-2,0,2.5,-4.38,-2.25,0.37,-4.75,-2.63,-5.63,-4.75,-1.75,-1.88,0.75,1.5,2,2.75,1.25,2.63,5.38,2,3.63,-9.25,0.5,-23.75,-10.13,11.63,1.148842946
2,2.13,1.5,1.5,-0.12,-0.25,1.63,0.12,-1.37,-4.13,-1.88,0.5,0.88,-4.5,-2.38,-5.63,-5.13,-2.75,-5.38,-4.88,-1.5,-1.63,-0.25,1.12,2.5,2.5,1.75,2.25,4.5,2.13,3.75,-5.88,-9.88,13.38,6.38,-10.75,1.140213279
2,2.13,1.75,1.12,-0.25,-0.5,1.5,0.5,-1.12,-4.38,-1.88,0,1.75,-4.13,-2.25,5,-5.13,-2.88,-5.25,-4.38,-2,-2.13,0.37,0.88,3.25,2.88,0.75,2.25,5.13,2.13,4,0.37,22.87,-10.5,0.12,0.63,1.126698187
2,2.13,1.25,1.25,-0.25,-0.5,1.5,0.12,-1.25,-4.5,-1.88,-0.25,3,-4.38,-2.63,0.25,-5.25,-2.25,-5.38,-4.88,-1.88,-1.75,0,1.5,2.38,2.38,1.37,2,5.5,2.5,3.63,8.63,-10,-10.5,-37.63,-5,1.111744863
2,2.13,1.37,1.12,-0.12,-0.37,1.5,0.25,-1.25,-4.5,-1.88,0.5,0.25,-4.5,-2.5,-9.5,-4.88,-3,-5.5,-5,-2.13,-1.37,0.5,0.37,2.63,2.75,1.12,2.38,4.75,1.88,3.75,-9.63,-2.88,-15.25,27,3.25,1.098088967
2,2.13,1.5,1.25,-0.37,-0.37,1.5,0.12,-1,-4.38,-1.12,-0.12,2,-4.25,-2.25,11.38,-5.25,-2.63,-5.5,-4.63,-1.63,-2.38,0.37,1.12,2.5,3.25,1.37,1.75,5,2.13,3.75,-14,7.25,6.5,-10.5,1.37,1.087642703
2.13,2.25,1.37,1.25,-0.37,-0.37,1.63,0.25,-1.37,-4.38,-1.75,0,0.88,-4.13,-2.38,0.12,-5.13,-3,-5.13,-4.88,-2.13,-1.63,0.25,1.37,2.75,2,1.37,2,5,2.5,4,25.37,-1.12,-14.88,-4.63,-15.88,1.081442243
2,2.25,1.5,1.25,-0.12,-0.25,1.5,0.12,-1.25,-4.5,-2.13,0,1.88,-4.5,-2.13,-0.25,-4.75,-2.5,-5.63,-4.88,-1.88,-2,0.88,1.25,2.25,2.88,1.37,2.88,5.25,2,3.75,-14.5,-10.13,-42.63,-9.38,32.25,1.079589596
2,2.25,1.37,1.25,-0.25,-0.37,1.5,0.25,-1.25,-4.25,-1.5,0.12,2,-4.38,-2.38,-3.38,-5.13,-2.63,-5.5,-4.75,-1.25,-1.63,-0.25,1,2.5,2.63,1.88,2.13,4.63,2.25,3.88,-6.88,-3.88,32,6.63,-10,1.081208352
2,2.25,1.63,1.12,-0.25,-0.25,1.37,0.25,-1,-4.38,-1.88,0,-0.25,-4.25,-2.13,-0.12,-5.13,-2.75,-5.13,-4.38,-2.25,-1.88,0.37,1.12,3,2.88,0.75,2.13,4.88,2.13,3.88,2.75,6.75,1.25,-9.25,-1.5,1.084452425
2.13,2.25,1.37,1.25,-0.25,-0.25,1.63,0.12,-1.25,-4.38,-1.88,0,2,-4.25,-2.5,0.12,-5.38,-2.38,-5.38,-5.13,-1.88,-1.75,0.5,1.63,2.38,2.63,1.25,2.13,5.5,2.38,3.63,4.88,-10.13,-10.5,-27.25,-4,1.086567356
2,2.13,1.37,1,-0.12,-0.25,1.5,0.25,-1.25,-4.38,-1.75,0.37,0.75,-4.13,-2.63,-5.5,-4.88,-2.88,-5.5,-4.75,-1.88,-1.25,0.5,0.37,2.63,2.63,1.37,2.63,4.75,2,3.75,-9.63,-8.25,-10,12.38,3.5,1.084010684
2,2.13,1.5,1.37,-0.25,-0.37,1.5,0.12,-1.12,-4.38,-0.75,0,1.88,-4.38,-2.25,15.63,-5.13,-2.63,-5.63,-4.5,-1.5,-2.13,0.37,1.12,2.63,3.25,1.37,1.75,5.13,2.13,3.75,-15.13,12.5,6.63,0.88,-10.25,1.072888153
2.13,2.25,1.37,1.25,-0.25,-0.5,1.63,0.12,-1.25,-4.38,-1.88,-0.12,1.88,-4.38,-2.5,-0.37,-5.13,-2.75,-5.13,-5,-2.13,-1.63,0.12,1.5,2.75,2.13,1.25,2.25,4.88,2.63,3.75,17,-0.37,-15.25,-4.88,-10.63,1.050262412
2,2.13,1.37,1.12,-0.12,-0.25,1.37,0.12,-1.25,-4.38,-2,0.12,2.25,-4.38,-2.25,-0.5,-4.75,-2.5,-5.5,-4.88,-1.88,-1.88,1,1,2.38,2.63,1.25,2.75,5.25,1.88,3.63,-9.88,1,-12.38,-13,22.5,1.01608328
2,2.13,1.37,1.12,-0.37,-0.37,1.5,0.12,-1.37,-4.25,-1.5,0.25,1.88,-4.38,-1.88,-4.88,-5.38,-2.75,-5.5,-4.88,-1.25,-1.63,-0.25,1.12,2.75,2.75,1.75,2.13,4.75,2.13,3.75,-11.75,-4.88,17.12,4,-10.63,0.973696481
2,2.25,1.5,1,-0.25,-0.37,1.5,0.25,-1.12,-4.13,-1.75,0,-1.5,-4.13,-2.25,5.25,-5.13,-2.88,-5.13,-4.63,-2.13,-1.88,0,1,3.13,2.88,0.63,2.25,4.88,2,4,2.88,7.25,-9.5,-10.5,8.75,0.927998595
2.13,1.88,1.5,1.12,-0.25,-0.25,1.63,0,-1.25,-4.38,-1.88,-0.12,2.63,-4.38,-2.38,0.12,-5.25,-2.5,-5.75,-4.88,-1.88,-2.13,0.25,1.5,2.13,2.63,1.25,2.13,5.5,2.25,3.5,-4.88,-9.75,-9.75,-24.75,-4.5,0.883386538
2,2.13,1.5,1.5,-0.12,-0.37,1.37,0.25,-1.25,-4.38,-1.75,0.37,1.12,-4.38,-2.5,-5.5,-5.13,-3,-5.5,-4.75,-1.88,-1.37,0,0.5,2.75,2.63,1.75,2.38,4.75,2,3.75,0.5,-16.5,-5.25,27.12,4.38,0.843007956
2,2.13,1.5,1.12,-0.25,-0.37,1.5,0,-1.25,-4.25,-0.88,0,1.88,-4.25,-2,11,-5.25,-2.63,-5.5,-4.13,-1.63,-2.13,0.25,1.5,2.5,3.25,1.12,1.88,5,2.13,3.75,-10,17.37,9.38,-11.13,0,0.808819067
2,2.25,1.37,1.37,-0.25,-0.37,1.63,0.25,-1.37,-4.38,-1.88,0,1.37,-4.25,-2.38,0.75,-5.13,-2.63,-5.38,-4.88,-2.38,-1.75,0,1.5,2.88,2.13,1.37,2.13,4.88,2.5,3.75,7.75,-5.38,-15.13,-0.75,-15.13,0.781757926
2,2,1.5,1,-0.25,-0.25,1.5,0,-1.12,-4.38,-2.13,0.12,2.13,-4.38,-2.25,0,-4.63,-2.63,-5.63,-4.75,-1.88,-1.75,0.63,1.37,2.5,2.75,1.25,2.88,5.38,1.88,3.75,-14.88,-4.88,-43.38,-10.13,25.75,0.761836741
2,2.13,1.37,1.37,-0.12,-0.25,1.63,0.12,-1.25,-4.25,-1.75,0.37,1,-4.25,-2.25,-4,-5.25,-2.5,-5.5,-4.88,-1.37,-1.5,-0.25,1.25,2.5,2.63,1.63,2,4.5,2.13,3.75,-18.12,-15.38,37.13,3.75,-14.5,0.748225998
2,2.25,1.5,1.12,-0.25,-0.37,1.37,0.37,-1,-4.25,-2,0.12,-1,-4.25,-2.5,4,-5.13,-2.63,-5.13,-4.75,-2.13,-1.88,0.12,1.12,3,2.88,0.75,2.13,5,2.13,3.88,13,5.63,-1.75,-9.13,-1,0.739436794
2.13,2,1.37,1.25,-0.25,-0.25,1.63,0.12,-1.25,-4.38,-1.88,-0.5,3.88,-4.25,-2.25,0.25,-5.25,-2.38,-5.63,-4.88,-1.88,-1.75,0.37,1.63,2.13,2.63,1.37,2,5.38,2.38,3.63,-0.12,-9.75,-14.5,-21.37,-9.13,0.733634147
2,2.13,1.5,1.25,-0.25,-0.37,1.37,0.25,-1.25,-4.5,-1.75,0.25,0.75,-4.25,-2.38,-4.13,-5,-2.88,-5.38,-4.75,-2.13,-1.25,0,0.5,2.63,2.63,1.63,2.5,4.75,2,3.63,-10.25,-17.25,-8.25,32,3.38,0.72903396
2,2.13,1.37,1.25,-0.37,-0.37,1.37,0,-1,-4.38,-0.75,-0.12,1.75,-4.5,-1.88,9.5,-5.25,-2.63,-5.63,-4.38,-1.75,-2.25,0.25,1.12,2.5,3.13,1.25,1.75,5.13,1.88,3.88,-9.75,18,5.63,0.25,-9.38,0.724303172
2,2.25,1.37,1.25,-0.37,-0.37,1.5,0.37,-1.12,-4.38,-1.88,0,1.63,-4.25,-2.5,0.25,-5.13,-2.63,-5.13,-4.88,-2.25,-1.63,0.25,1.63,2.88,2.13,1.25,2.13,4.88,2.38,3.75,6,-5.38,-0.12,-3.88,-19.87,0.718891718
2,2,1.5,1.25,0,-0.12,1.5,0,-1.12,-4.5,-2,0,2,-4.25,-2.38,-0.12,-4.88,-2.5,-5.63,-4.75,-2,-1.75,0.75,1.25,2.38,2.88,1.12,2.63,5.38,1.88,3.75,-0.37,-4.75,-41.88,-4.75,31.12,0.713263988
2,2.25,1.5,1.12,-0.12,-0.5,1.5,0.12,-1.37,-4.25,-1.63,0.63,1.63,-4.13,-2,-4.38,-5.25,-2.75,-5.5,-4.75,-1.37,-1.5,-0.25,1.25,2.5,2.5,1.88,1.88,4.63,2.13,3.75,-5.75,-16.25,32.13,4.75,-11.88,0.709056387
2,2.13,1.5,1,-0.25,-0.37,1.5,0.25,-1.12,-4.5,-1.88,0,0.25,-4.13,-2.5,5.13,-5,-2.75,-5.25,-4.63,-2.25,-1.75,0.37,1.12,3.13,2.88,0.5,2.25,5,2.13,4,0.37,7.75,-9.5,-9.75,2.5,0.709175743
2.13,2.13,1.5,1.25,-0.12,-0.25,1.63,0.12,-1.25,-4.38,-1.88,-0.37,2.13,-4.25,-2.5,0,-5.13,-2.38,-5.5,-5,-1.88,-1.75,0.25,1.63,2.25,2.75,1.25,2.13,5.5,2.25,3.5,-6.13,0.12,-9.38,-26,-8.75,0.717607327
2,2.25,1.5,1.12,-0.12,-0.37,1.25,0.12,-1.25,-4.25,-1.75,0.37,0.5,-4.13,-2.25,-11,-5,-2.75,-5.38,-4.88,-2,-1.25,0.5,0.5,2.75,2.63,1.25,2.63,4.75,1.88,3.75,-9.88,-7.63,-11.25,31.5,4.88,0.73831353
2,2.13,1.5,1.25,-0.25,-0.37,1.5,0.12,-1.12,-4.38,-1,0,1.63,-4.13,-2.25,11,-5.13,-2.63,-5.63,-4.25,-1.5,-1.75,0.37,1.12,2.38,3.13,1.37,1.75,5,2.13,3.75,-10,7.38,6.38,-1.63,-9.75,0.772990034
2,2.25,1.37,1.37,-0.25,-0.37,1.5,0.25,-1.37,-4.5,-1.75,0,2,-4.13,-2.38,0.25,-5.13,-2.88,-5.13,-4.88,-2.13,-1.75,0.12,1.37,2.75,2,1.25,2.25,4.88,2.5,3.88,2.75,-5.5,-15.75,0.75,-15.5,0.819281954
2,2.13,1.5,1.12,-0.25,-0.12,1.5,0.12,-1.12,-4.38,-2,0,1,-4.25,-2.25,-0.12,-4.75,-2.5,-5.75,-4.75,-1.88,-1.75,0.63,1.37,2.38,2.75,1.25,2.75,5.13,1.88,3.88,-10.13,-5.13,-18.75,-13.88,27.12,0.871710815
2,2.25,1.5,1.25,-0.25,-0.25,1.5,0.12,-1.25,-4.25,-1.5,0.5,1.5,-4.38,-1.63,-4.88,-5.25,-2.63,-5.5,-4.88,-1.12,-1.37,-0.25,1.12,2.5,2.63,2,2.13,4.63,2.13,3.75,-6.63,-5.63,23.62,6.25,1.63,0.924581646
2,2.13,1.5,1.12,-0.25,-0.37,1.5,0.37,-1.37,-4.25,-2,0.12,1.25,-4.38,-2.5,4.75,-5,-2.5,-5.38,-4.25,-2.13,-1.88,0.37,1.25,3.25,2.75,0.75,2.25,5,2,3.88,1.88,12.13,-10.38,0.63,10.88,0.974063842
2.13,2,1.37,1.12,-0.25,-0.37,1.75,0,-1.37,-4.25,-2.13,-0.25,2.25,-4.5,-2.5,0.12,-5.13,-2.13,-5.5,-4.75,-1.88,-1.75,0.5,1.63,2.25,2.5,1.25,2,5.5,2.25,3.5,-0.88,-9.75,1.5,-37,-4,1.018469063
1.88,2.13,1.5,1.12,-0.12,-0.25,1.37,0.25,-1.25,-4.5,-1.88,0.37,0.63,-4.13,-2.75,-10.5,-5,-2.88,-5.38,-4.88,-2.13,-1.25,0.25,0.63,2.5,2.63,1.63,2.5,4.88,1.88,3.75,0.12,-1.88,-14.63,26.12,9.13,1.05758622
2,2,1.5,1.37,-0.37,-0.37,1.5,0,-1,-4.13,-0.88,-0.12,1.37,-4.5,-2.13,10.13,-5.13,-2.63,-5.5,-4.63,-1.75,-2,-0.12,1.25,2.5,3.25,1.63,1.5,5,2.25,3.63,-15.38,6.5,6.5,-0.63,-9.5,1.091926332
2.13,2.38,1.37,1.12,-0.25,-0.37,1.63,0.25,-1.37,-4.63,-1.75,0,0.75,-4.38,-2.25,-0.12,-5.13,-2.88,-5,-4.75,-2.25,-1.88,0.25,1,2.88,2.13,1.25,2.25,4.88,2.63,3.88,26.37,-1,-15.63,-4.25,-15.63,1.122192471
2,2,1.5,1.12,-0.25,-0.37,1.5,0.12,-1.12,-4.38,-2,-0.25,2.25,-4.5,-2.38,-0.12,-4.75,-2.5,-5.63,-4.75,-1.88,-1.88,1,1.37,2.38,2.88,1.12,2.75,5.63,2,3.75,-10.5,-9,-28.37,-6.5,32.13,1.148997015
2.13,2.13,1.37,1.25,0,-0.37,1.5,0.12,-1.25,-4.13,-1.63,0.5,1.12,-4.38,-2.13,-5.13,-5.38,-2.63,-5.38,-4.88,-1.5,-1.37,0,1,2.5,2.5,1.75,2.38,4.38,2.13,3.88,-5.5,-9.5,3.63,6.13,-5.25,1.172763737
2,2.13,1.5,1.12,-0.25,-0.37,1.5,0.37,-1.12,-4.38,-2,0,1.75,-4,-2.38,0.75,-5.13,-2.63,-5.63,-4.5,-2.13,-2.13,0.63,1,3.13,2.88,0.88,2.13,5,2.13,3.88,-4.75,21,-5.13,-11.13,-0.12,1.193744996
2.13,2.25,1.37,1.25,-0.25,-0.5,1.5,0.12,-1.25,-4.25,-1.88,-0.25,3.13,-4.38,-2.5,0.25,-5.25,-2.25,-5.38,-5,-1.88,-2,0.12,1.88,2.38,2.5,1.37,2.25,5.13,2.5,3.63,4.88,-0.25,0.25,-28.25,-9.38,1.212103435
1.88,2.13,1.5,1.12,-0.25,-0.25,1.37,0.12,-1.25,-4.38,-1.88,0.25,1.12,-4.25,-2.13,-6.38,-4.75,-2.75,-5.5,-4.75,-2,-1.25,0.37,0.75,2.63,2.63,1.12,2.88,5,1.75,3.75,-9.5,0.25,-14.75,19,5.5,1.228034622
2,2.13,1.5,1.25,-0.25,-0.5,1.5,0.12,-1,-4.13,-1.37,-0.12,1.5,-4.5,-2.38,6.75,-5.13,-2.63,-5.5,-4.75,-1.5,-2,-0.12,1.37,2.5,3.25,1.37,1.63,5,2.13,3.75,-20,-5.5,17.5,-5.88,-9.63,1.241922897
2,2.13,1.37,1.12,-0.37,-0.37,1.5,0.25,-1.25,-4.38,-1.88,-0.12,1,-4.13,-2.5,-0.37,-5.13,-2.75,-5.13,-4.63,-2.38,-1.75,0.25,1.12,2.88,2.38,1.25,2.13,5.13,2.38,3.75,30.75,3.88,-14.5,-0.37,-25.62,1.254504682
2.13,2.13,1.5,1.25,-0.25,-0.12,1.63,0.12,-1.25,-4.25,-2,-0.25,3,-4.25,-2.38,0,-4.75,-2.38,-5.63,-4.75,-1.88,-1.88,0.5,1.12,2,2.75,1.25,2.13,5.38,2.13,3.5,1,-9.63,-21.75,-15.25,25.62,1.266928377
2,2.13,1.37,1.63,-0.12,-0.37,1.5,0.25,-1.12,-4.25,-1.63,0.5,1.12,-4.13,-2.5,-8,-5.25,-2.88,-5.38,-4.88,-1.5,-1.5,0.12,1,2.5,2.63,1.75,2.38,4.25,2.13,3.75,4.88,-14.5,7.75,7.25,-10.63,1.280431296
2,2.13,1.37,1.12,-0.25,-0.37,1.5,0.25,-1.12,-4.25,-1.88,0,1.63,-4.38,-2.25,4.13,-5.13,-2.75,-5.63,-4.25,-2,-2.13,0.37,1,3.25,3.13,1,2.13,5.13,2.13,3.88,-9,2.25,-0.75,-9.63,0.5,1.295289658
2,2.25,1.37,1.12,-0.12,-0.37,1.5,0.25,-1.25,-4.38,-1.88,-0.25,2.25,-4.5,-2.38,1.12,-5.13,-2.25,-5.25,-5.13,-1.75,-1.5,0.25,1.88,2.38,2.13,1.37,2.25,5,2.63,3.63,4.63,-11.63,-15.38,-19.75,-4.75,1.309258735
1.88,2.13,1.5,1.12,-0.12,-0.25,1.37,0,-1.25,-4.5,-1.88,0.37,2.13,-4.25,-2.38,-0.75,-4.88,-2.88,-5.75,-4.63,-2,-1.37,0.12,0.88,2.5,2.75,1,2.5,5,1.75,3.75,-9.5,1.37,-21.5,-3.25,6.88,1.317038121
2,2.13,1.5,1.37,-0.37,-0.37,1.5,0.12,-1,-4.13,-1.63,-0.12,1.5,-4.5,-2.5,6.63,-5.13,-2.63,-5.38,-4.88,-1.5,-2.25,-0.12,1.12,2.5,3.25,1.63,1.88,4.75,2.13,3.75,-18.12,-4,12.88,-5,-0.37,1.312522159
2,2.13,1.37,1.12,-0.25,-0.37,1.5,0.37,-1.12,-4.25,-1.75,0,1.5,-4.38,-2.63,-0.75,-5.25,-2.75,-4.88,-4.63,-2.13,-1.75,0.37,1,2.88,2.63,1,2.13,4.88,2.63,3.75,22.37,2.75,-16.12,-5,-7.88,1.292423323
2,1.88,1.37,1.12,-0.25,-0.12,1.63,0,-1.25,-4.25,-2,0,4.5,-4.5,-2.38,0.25,-5.13,-2.63,-5.75,-5,-1.88,-1.75,0.88,1.63,1.88,2.75,1.25,2,5.5,2.25,3.5,-10.38,0.88,-12.38,-15.38,8.13,1.257509352
2,2.13,1.5,1.37,-0.12,-0.37,1.5,0.12,-1.25,-4.38,-1.63,0,0.88,-4.63,-2.5,-5.13,-5.13,-2.75,-5.38,-4.88,-2,-1.25,0.25,0.75,2.63,2.5,1.88,2.25,4.5,2.13,3.75,-4.63,-15,-8.38,21.5,-5,1.211023352
2,2.13,1.5,1.25,-0.25,0,1.5,0.12,-1,-4.38,-1.25,0,1.37,-4.25,-2.5,5.13,-5.25,-2.75,-5.5,-4.25,-1.75,-2,0.37,1.12,2.88,3.13,1,2,5,2.25,3.88,-15.63,22.12,-0.88,-11,-5,1.156732178
2.13,2.25,1.37,1.12,-0.12,-0.5,1.5,0.25,-1.25,-4.25,-1.75,-0.12,0.63,-4.38,-2.38,0.12,-5.13,-2.25,-5.38,-5.13,-1.88,-1.75,0.25,2,2.5,2,1.25,2.13,4.88,2.63,3.75,4.5,-10.5,-14.38,-7.63,-15.63,1.097907778
1.88,2.13,1.5,1.25,-0.12,-0.12,1.25,0.25,-1.12,-4.5,-1.88,0.37,2.25,-4.25,-2.5,-1.25,-4.75,-2.75,-5.5,-4.75,-1.88,-1.37,0.75,0.75,2.63,2.75,1.12,2.75,5.13,1.75,3.75,-9.75,0.12,-26.87,-3.25,6,1.037073811
2.13,2.13,1.37,1.25,-0.12,-0.12,1.63,0.12,-1.12,-4.38,-1.75,0.12,1.75,-4.63,-2,-2.75,-5.13,-2.75,-5.38,-4.88,-1.5,-1.63,-0.25,1.12,2.5,3.13,1.75,1.75,4.75,2.13,3.75,-28.25,-14.25,8.25,-1.12,-10,0.976076921
2,2.13,1.5,1.12,-0.25,-0.25,1.5,0.37,-1.25,-4.25,-1.88,0,-1.25,-3.88,-2.63,-0.63,-5,-2.63,-4.88,-4.5,-2.25,-1.75,0.37,1,2.88,2.63,0.75,2.13,5,2,3.88,13,6.25,-12,-4.38,-18.87,0.916231196
2,2,1.37,1.25,-0.12,-0.25,1.88,0,-1.25,-4.38,-2,-0.37,4.38,-4.38,-2.38,-0.12,-5.13,-2.25,-5.75,-4.75,-1.88,-1.5,0.75,1.63,2,2.63,1.37,1.88,5.63,2.38,3.5,-10.38,-9.38,-9.38,-17.25,-5.63,0.858445413
2,2,1.5,1.25,-0.37,-0.37,1.5,0,-1.12,-4.25,-1.88,0.12,0.5,-4.25,-2.38,-4.88,-4.88,-2.63,-5.38,-4.75,-2,-1.37,-0.12,0.75,2.75,2.75,1.88,2.5,4.5,2.13,3.75,1,-21,-4.88,31.37,0.25,0.803312715
2.13,2.25,1.5,1.25,-0.37,-0.25,1.5,0.12,-1.12,-4.25,-1.25,0,1.12,-3.88,-2.25,5.63,-5,-2.63,-5.5,-4.25,-1.75,-2.13,0.37,1.12,2.5,3.13,1,1.63,5,2.13,3.88,-9,21.62,3.75,-10.38,-9.63,0.75116368
2,2.25,1.37,1.12,-0.37,-0.37,1.63,0.25,-1.37,-4.38,-1.88,0,1,-4.38,-2.5,0.5,-5,-2.63,-5.25,-4.88,-2,-1.75,0.25,1.63,2.88,2,1.5,2.13,4.88,2.5,3.75,6.75,-5.63,-15.13,-5.13,-5.88,0.702091039
2,2.13,1.5,1.12,-0.12,-0.25,1.5,0.12,-1.12,-4.38,-2,0.12,3.88,-4.13,-2.13,-0.37,-4.75,-2.5,-5.38,-4.88,-2,-1.5,0.63,1.37,2.38,2.75,1.25,2.63,5.25,1.88,3.75,-10.13,-4.88,-35.13,-9,21.75,0.655968545
2,2.13,1.5,1.37,-0.12,-0.37,1.5,0.25,-1.12,-4.38,-1.5,-0.12,1.88,-4.38,-2.38,-4.38,-5.25,-2.5,-5.5,-4.88,-1.5,-1.5,0,1.12,2.5,2.63,1.75,2,4.88,2.25,3.63,-18.12,-4.38,32.5,5.88,-14.63,0.612516034
2,2.13,1.63,1.25,-0.25,-0.25,1.5,0.37,-1,-4.25,-1.88,0,-0.12,-3.88,-2.38,4.38,-5.13,-2.75,-5,-4.75,-2.13,-1.75,0.37,1,3,2.88,0.75,2.13,5.13,2,3.88,-2.5,6.38,-1.5,-8,-0.37,0.571473803
2,2.13,1.5,1.25,-0.37,-0.12,1.63,0.12,-1.25,-4.38,-1.88,-0.37,2.25,-4.5,-2.13,0,-5.25,-2.38,-5.25,-5.13,-1.88,-1.75,0.5,1.5,1.88,2.63,1.37,2,5.38,2.38,3.5,-0.75,0.37,-9.63,-18,-5.38,0.532862344
2,2.13,1.37,1.12,0.12,-0.25,1.5,0.25,-1.12,-4.38,-1.88,0.5,-0.12,-4.25,-2.38,-4.88,-5,-2.88,-5.38,-4.75,-2.13,-1.5,0.37,0.63,2.63,2.63,1.5,2.63,4.63,2,3.75,-10.63,-2.38,-9.5,26.87,3.38,0.497161006
2,2.13,1.63,1.37,-0.25,-0.37,1.5,0.12,-1,-4.13,-0.88,-0.12,1.63,-4.38,-2,16,-5.13,-2.5,-5.5,-4.5,-1.5,-2.13,0.12,1.25,2.5,3.13,1.37,1.63,5,2.13,3.63,-9.75,1.12,6.88,-10.38,0.37,0.465295942
2.13,2.25,1.37,1.25,-0.25,-0.37,1.75,0.25,-1.25,-4.5,-1.88,-0.12,1.25,-4.38,-2.5,0.12,-5.13,-2.75,-5,-5,-2.25,-1.5,0,1.12,2.88,2.38,1.25,2,4.88,2.38,3.75,7.5,-1,-14.63,-5,-16.5,0.438583324
2,2.13,1.5,1.25,-0.25,-0.12,1.5,0.25,-1.12,-4.38,-2.13,0.12,2.13,-4.5,-2.5,-0.12,-4.75,-2.25,-5.5,-4.75,-1.88,-1.88,0.5,1.25,2.13,2.75,1.12,2.88,5.13,2,3.63,-9.25,-5.38,-37.88,-18,31.37,0.418828047
2,2.25,1.37,1.12,-0.25,-0.37,1.5,0.25,-1.25,-4.25,-1.5,0.75,1.75,-4.38,-2.25,-4.38,-5.25,-2.75,-5.38,-4.75,-1.37,-1.5,-0.25,1.37,2.5,2.5,1.63,2.13,4.5,2.13,3.63,-5.25,-9.63,27.5,9.75,-10.38,0.408579471
2,2.25,1.5,1.12,-0.25,-0.37,1.5,0.25,-1.12,-4.25,-2.13,-0.12,-0.75,-4,-2.25,0.88,-5,-2.63,-5.13,-4.38,-2.38,-2,0.37,1.12,3,2.88,0.63,2.25,5,2.13,3.88,-4.13,6.38,-0.63,-10.13,4.75,0.411325275
2,2.13,1.37,1.12,-0.25,0,1.5,0,-1.25,-4.25,-1.88,-0.37,2.25,-4.38,-2.38,0,-5.13,-2.38,-5.25,-4.88,-1.88,-1.75,0.12,1.88,2.38,2.5,1.5,2.13,5.63,2.25,3.5,-1.37,-13.63,-14.5,-35.75,-8.75,0.43113017
1.88,2.13,1.37,1.12,-0.12,-0.37,1.37,0.12,-1.12,-4.38,-2.13,0.37,0.75,-4.25,-2.38,-10.38,-4.88,-2.88,-5.5,-4.75,-1.88,-1.25,0.5,0.37,2.63,2.63,1.63,2.63,4.63,1.88,3.75,-4.88,3.88,-9.5,26.62,4,0.47102585
2,2.13,1.63,1.25,-0.25,-0.37,1.63,0.12,-1,-4.13,-1.25,-0.25,1.63,-4.38,-2.25,11.5,-5.13,-2.5,-5.5,-4.5,-1.5,-2,0.25,1.37,2.38,3.13,1.37,1.5,5,2.13,3.75,-9,-3.5,6.75,0.12,-10.5,0.530278791
2,2.25,1.37,1.12,-0.37,-0.37,1.63,0.25,-1.37,-4.25,-1.75,0,0.5,-4.25,-2.38,0,-5.13,-2.63,-5,-4.75,-2.25,-1.75,0.12,1.25,2.75,2.25,1.37,2.13,4.88,2.5,3.75,12.13,-0.5,-15.13,0.63,-16.12,0.60288726
2,2,1.37,1.25,-0.25,-0.37,1.63,0,-1,-4.38,-2.13,0,2.25,-4.13,-2.25,-0.25,-4.75,-2.5,-5.5,-4.75,-1.88,-1.88,0.75,1.37,2.13,2.88,1.12,2.5,5.13,2,3.75,-0.25,-9.88,-24.37,-15.13,30.87,0.67972934
2,2.13,1.37,1.25,-0.12,-0.37,1.5,0.12,-1.25,-4.25,-1.63,0.5,1,-4.5,-2.13,-3.38,-5.38,-2.63,-5.38,-4.88,-1.25,-1.63,-0.37,1.12,2.5,2.5,1.75,2.13,4.38,2,3.75,-5.5,-10.88,12,6,0.75,0.752547892
