0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-0.12,0.88,0.37,-0.37,-21.25,-4,17.75,-0.37,-10.25,-3.38,-3.5,-1.12,-2.88,-3.25,-1.25,-2.25,-2.25,-0.25,-0.63,1.75,0.37,0.25,-0.63,0,-0.75,0.37,0.37,2.5,3.25,1.12,1.5,0.75,0,0.75,-0.12,-0.5,0.750960669
0.37,0.88,0.37,-0.12,1.25,9.5,-10.38,0.88,5.75,-3.38,-3.5,-1.25,-2.88,-3.38,-1.25,-2.13,-2.38,-0.37,-0.37,1.63,0.25,1.75,-0.75,0,0.25,0.25,0.88,2.38,2.5,1.75,1.88,0.75,0.88,0.37,-0.88,0.25,0.739378502
0.25,0.63,0.88,-0.25,7.38,-6.13,-14.63,-5.38,-16.75,-3.38,-3.63,-1.12,-2.88,-3.13,-1.12,-2.25,-2.38,-0.25,-0.63,1.37,0.12,2.75,-0.63,0.12,0.12,0.75,0.63,1.63,3,1.63,1.75,1.5,0.5,-0.37,-0.37,0.25,0.728454042
0.25,1.25,0.63,-0.5,-10.13,-9.13,-11.13,-20.5,7.88,-3.38,-3.5,-1.12,-2.75,-3.13,-1.25,-2.13,-2.38,-0.12,-0.37,1.75,0.5,1.37,-0.5,0,-4.88,0.37,0.12,2.13,3,1.5,2,1,-0.37,0.25,-0.25,0,0.717049733
0.88,0.63,0,-0.25,-9.38,0.12,-21.12,7.75,12.25,-3.38,-3.5,-1,-2.88,-3.25,-1.5,-2.13,-2.5,-0.12,-0.25,1.63,0.12,1.88,-0.63,0.37,1.37,0,0.37,2,3,2.13,1.88,0.25,0.25,0,-0.37,0.75,0.704789547
0.12,0.37,0.5,-0.37,-6.5,-10.13,6.5,5.38,0.12,-3.38,-3.38,-1.12,-3.13,-3,-1.25,-2.38,-2.25,0,-0.63,1.63,0.5,2.13,0,0.25,4.38,0.25,0.5,2.13,3.38,1.75,1.25,0.88,0.5,0.25,0,0.12,0.692212769
0,0.75,0.5,-0.5,-11,13.75,8.38,-10.63,-9.88,-3.25,-3.38,-1.25,-3,-3,-1.37,-2,-2.25,-0.25,-0.37,1.75,0.25,0.75,-0.25,-0.25,-0.25,0.5,0.37,2.5,3.25,1,1.88,0.88,0,0.63,-0.75,0.12,0.680868507
0.5,0.75,0.75,-0.25,25.75,6.13,-15.5,-4.63,2.25,-3.38,-3.5,-1.12,-3.13,-3.25,-1,-2.13,-2.5,-0.25,-0.5,1.63,0.25,2.38,-1.12,0.12,0.25,0.25,0.88,2.13,2.5,1.63,1.75,1,0.63,-0.12,-0.5,0.37,0.673429276
0.37,1.12,0.63,-0.37,4.38,-9.88,-15.13,-34.88,-14.75,-3.38,-3.5,-1,-2.88,-3.13,-1.5,-2.38,-2.25,-0.12,-0.5,1.5,0.5,3.25,-0.63,0.12,-0.63,0.37,0.37,1.63,3.25,1.5,1.63,1.75,0.12,0.25,-0.25,0.12,0.673700917
1.12,1.25,0.25,-0.37,-9.63,-4.88,-33.63,-10.13,26.62,-3.38,-3.5,-1.12,-2.75,-3.25,-1.5,-2.25,-2.38,-0.25,-0.25,1.75,0.5,1,-0.63,0,-9,0.12,0,2.25,3,1.37,2.13,0.37,-0.25,0.25,-0.37,0.75,0.685995105
0.63,0.5,0.5,-0.37,-9.75,-11,-13.63,25.5,3.38,-3.38,-3.5,-1.12,-2.88,-3.25,-1.37,-2.13,-2.5,0,-0.37,1.63,0.25,2,-0.63,0.37,7.13,0.37,0.63,2,3.13,2.13,1.5,0.63,0.37,0,0.25,0.37,0.713304187
0.12,1,0.5,-0.37,-30.75,-3,35.5,-6,-10,-3.38,-3.38,-1.12,-2.88,-3.13,-1.12,-2.25,-2.38,-0.12,-0.63,1.63,0.25,-1.25,-0.37,-0.12,5.38,0.37,0.37,2.38,3.38,1.12,1.75,1,0.25,1,-0.25,-0.37,0.755046879
0.5,0.88,0.37,-0.12,-8.63,11.25,-6.25,-9.38,0.12,-3.25,-3.5,-1.12,-2.88,-3.25,-1.37,-2.13,-2.25,-0.25,-0.5,1.75,0.25,1.88,-0.88,0,0.25,0.25,0.88,2.25,2.88,1.5,2.13,1,0.75,0.37,-0.75,0.25,0.806715495
0.37,0.63,0.88,-0.37,21.12,-6.13,-15.13,0.12,-15.38,-3.38,-3.38,-1.12,-2.88,-3.25,-1.12,-2.25,-2.38,-0.12,-0.5,1.5,0.25,4.38,-0.75,0.12,0,0.63,0.88,1.75,2.88,1.63,1.75,1.63,0.37,-0.5,-0.37,0.25,0.86221223
0.37,1.12,0.5,-0.5,0.12,-9.75,-4.38,-22,-4,-3.5,-3.5,-1.12,-2.75,-3.25,-1.37,-2.13,-2.38,-0.25,-0.37,1.63,0.63,0.5,-0.37,-0.12,-10,0.75,0.25,2.13,3.13,1.5,2.38,1.12,-0.37,0.12,-0.25,0,0.916534207
1,0.63,0.12,-0.25,-8.88,5.13,-16.12,4.25,7,-3.38,-3.5,-1.12,-2.75,-3.25,-1.37,-2.13,-2.38,-0.12,-0.37,1.63,0.5,1.88,-0.25,0.75,-2.25,0,0.5,2.25,3,2.25,2,0.37,0.5,0.25,-0.37,0.63,0.966806942
0.25,0.12,0.5,-0.37,-1,-10,13.5,6.63,-11,-3.38,-3.5,-1,-3.13,-3.13,-1.37,-2.13,-2.25,-0.12,-0.63,1.63,0.37,1.5,-0.37,0.25,4,0.25,0.37,2,3.63,1.75,1.25,0.88,0.25,0.37,0.63,0.12,1.01193829
0.12,0.88,0.25,-0.37,-5.63,8.5,7.88,-10.88,-9.75,-3.38,-3.38,-1.25,-3,-3.25,-1.37,-2.13,-2,-0.25,-0.5,1.63,0.25,1.63,-0.25,-0.12,-0.5,0.37,0.25,2.5,3.13,0.75,1.5,1,0,0.75,-0.63,-0.37,1.051874535
0.5,0.5,0.5,-0.12,20.75,5.88,-0.63,-4.63,-7.63,-3.38,-3.5,-1.12,-2.88,-3.13,-1.12,-2.13,-2.38,-0.12,-0.5,1.63,0,3.25,-0.75,0,0.12,0.25,0.75,2.38,2.38,1.5,1.75,0.75,0.63,-0.12,-0.75,0.25,1.086989636
0.37,1,0.88,-0.5,10.63,-10.13,0,-18.5,-14.25,-3.38,-3.5,-1.12,-3,-3,-1.25,-2.38,-2.38,-0.25,-0.5,1.37,0.37,2.38,-0.75,0.25,-0.12,0.75,0.75,1.63,3.13,1.5,1.63,1.5,-0.12,-0.12,-0.25,0,1.117719912
1.12,1.25,0.25,-0.37,-15.5,-9.63,-25.37,-9.88,12.63,-3.5,-3.5,-1.12,-2.75,-3.25,-1.63,-2.13,-2.38,-0.37,-0.12,1.88,0.63,1.5,-0.63,0.12,-4.88,0.37,0,2.13,3.13,1.75,2.38,0.75,-0.63,0.12,-0.37,0.88,1.144400063
0.75,0.5,0.37,-0.25,-10.25,-12.5,-14.25,30.37,3.88,-3.38,-3.5,-1.12,-2.75,-3.5,-1.37,-2.13,-2.5,0.12,-0.37,1.63,0.25,2.13,-0.75,0.37,6.38,0.12,0.75,2.13,3.13,1.75,1.37,0.37,0.25,0.12,0.25,0.5,1.167234823
0,0.88,0.5,-0.37,-26.12,-14.13,27.5,-0.63,-0.5,-3.38,-3.5,-1,-2.75,-3.25,-1.25,-2.38,-2.13,-0.12,-0.63,1.75,0.25,-1.25,-0.37,0,5.5,0.37,0.37,2.38,3.25,1,1.25,1,0.12,1,-0.12,-0.25,1.186359495
0.37,0.88,0.37,-0.12,-3.25,1.75,-0.12,-10.13,0.5,-3.25,-3.5,-1.25,-2.88,-3.25,-1.12,-2.13,-2.38,-0.37,-0.5,1.75,0.25,1.63,-0.88,-0.12,0.37,0.12,0.63,2.5,2.75,1.37,1.88,0.75,1,0.25,-0.88,0.12,1.20196233
0.37,0.63,0.88,-0.25,21.12,-6.13,-0.5,-4.63,-14.88,-3.38,-3.5,-1,-2.88,-3,-1.12,-2.25,-2.38,-0.12,-0.63,1.5,0.37,3.25,-0.63,0.12,-0.12,0.63,1,2,3,1.63,1.75,1.75,0.63,-0.5,-0.25,0.25,1.214450505
0.37,1.25,0.63,-0.5,-5.13,-10,0.63,-20.25,-2.88,-3.38,-3.5,-1.12,-3,-3.13,-1.37,-2.25,-2.38,-0.25,-0.5,1.63,0.63,1.12,-0.5,0.25,-4.25,0.5,0.25,2,2.88,1.63,2.38,1.37,-0.37,0.25,-0.25,0.12,1.224638351
0.88,0.75,0.25,-0.25,1.12,4.88,-20,2.88,6.5,-3.38,-3.38,-1.12,-3,-3.25,-1.37,-2,-2.38,-0.12,-0.37,1.75,0.25,1.75,-0.88,0.25,-4,0.12,0.5,2.13,2.75,2.13,2.13,0.5,0.12,0.25,-0.5,0.88,1.233897855
0.25,0.25,0.5,-0.5,-4.5,-9.88,5.63,15.75,-10.13,-3.38,-3.5,-1,-3.13,-3.25,-1.25,-2.25,-2,-0.12,-0.5,1.37,0.37,2.25,0,0.25,0.63,0.37,0.5,1.88,3.63,1.75,1.25,1,0.25,0.12,0.25,0.37,1.244093847
0.25,0.88,0.5,-0.37,-20,8.5,6.75,-0.75,-10,-3.38,-3.38,-1.12,-2.88,-3.13,-1.37,-2,-2.25,-0.37,-0.63,1.63,0.37,1.75,-0.63,-0.12,-0.12,0.37,0.37,2.38,3.13,1.25,1.88,1,0,0.63,-0.37,0,1.256985706
0.37,0.75,0.5,-0.25,12.88,5.88,-15.63,-9.75,2.5,-3.38,-3.5,-1.12,-2.88,-3.25,-1.12,-2.13,-2.38,-0.25,-0.37,1.5,0.37,2.13,-0.63,0.12,0,0.25,0.75,2.13,2.38,1.63,1.63,0.75,0.88,0,-0.63,0.25,1.272909792
0.5,1,0.75,-0.5,5.63,-10.25,-16.25,-7.63,-11.13,-3.25,-3.5,-1.12,-3,-3,-1.25,-2.38,-2.38,-0.12,-0.5,1.5,0.75,2,-0.5,0.12,-0.37,0.75,0.75,1.5,3,1.5,1.63,1.37,0.37,0,-0.25,0.12,1.289264834
1,1.12,0.37,-0.5,-15.13,-9.75,-32.88,-16,31.87,-3.38,-3.5,-1.12,-2.75,-3.13,-1.37,-2.13,-2.38,-0.25,-0.12,1.63,0.5,1.63,-0.63,0,-4.88,0.37,0,2.13,2.88,1.37,2.13,0.75,-0.63,0.37,-0.37,0.63,1.300309838
0.63,0.37,0.37,-0.37,-10.13,-12,-6.88,10.63,4.13,-3.38,-3.5,-0.88,-2.88,-3.13,-1.37,-2.13,-2.38,0,-0.37,1.63,0.25,1.88,-0.63,0.12,11.38,0.12,0.5,2,3.25,2.25,1.63,0.5,0.25,0,0.5,0.37,1.299561066
0.12,0.88,0.5,-0.25,-25.25,-4.75,35.63,-1,-9.88,-3.5,-3.5,-1,-3,-3.38,-1.25,-2.25,-2.25,-0.12,-0.75,1.75,0.37,-1.12,-0.37,0,-1,0.37,0.37,2.25,3.38,1.12,1.5,0.88,0.12,0.5,-0.12,-0.25,1.283278158
0.5,0.88,0.37,-0.12,-3.13,6.13,-6.25,-9.88,0.5,-3.38,-3.38,-1.25,-2.88,-3.25,-1.37,-1.88,-2.13,-0.37,-0.5,1.75,0.25,2,-0.75,-0.25,0.25,0.25,0.75,2.38,2.63,1.5,1.75,0.75,0.88,0.37,-0.88,0.25,1.251749315
0.37,0.75,0.75,-0.25,19.75,-0.25,-15.88,-3.75,-16.12,-3.38,-3.38,-1.12,-3,-3.25,-1.37,-2.25,-2.38,-0.12,-0.5,1.5,0.37,3.25,-0.75,0.12,0,0.63,0.5,1.88,2.88,1.63,1.63,1.63,0.25,-0.25,-0.25,0.37,1.207942827
0.37,1.25,0.5,-0.5,-5.38,-0.12,-9.38,-16.62,-4.13,-3.38,-3.5,-1.12,-2.88,-3.13,-1.37,-2.25,-2.25,-0.25,-0.5,1.5,0.88,0.37,-0.5,0,-4.63,0.63,0.12,2.13,3.13,1.63,2.63,1,-0.25,0.25,-0.37,0.12,1.155630344
1.25,0.88,0.12,-0.37,-9.88,4.63,-20.12,-3.88,6.25,-3.38,-3.5,-1.12,-2.88,-3.25,-1.5,-2.13,-2.38,-0.25,-0.37,1.88,0.5,2,-0.63,0.5,-4.88,0.12,0.5,2.13,3,2.13,2.38,0.12,0.12,0.25,-0.25,0.63,1.098272004
0.37,0.25,0.37,-0.37,0.75,-10.5,3.25,7.75,-0.63,-3.38,-3.5,-1.12,-2.88,-3.38,-1.25,-2.25,-2.25,0,-0.5,1.63,0.37,1.75,-0.37,0.37,5.38,0.12,0.5,2.13,3.38,1.75,1.12,0.88,0.12,0.25,0.12,0.12,1.038640451
0.12,0.88,0.37,-0.37,-10.25,3.38,7.75,-10.63,-9.75,-3.38,-3.38,-1.25,-2.75,-3.13,-1.25,-2.25,-2.25,-0.25,-0.5,1.75,0.25,1.12,-0.5,-0.25,-0.25,0.5,0.37,2.63,3.25,0.88,1.75,0.88,0.25,0.5,-0.5,-0.25,0.97881337
0.5,0.63,0.5,-0.12,12.88,6.63,0.12,-9.75,3.63,-3.38,-3.5,-1.12,-2.88,-3.13,-1,-2.13,-2.5,-0.25,-0.5,1.37,0.12,3,-0.75,0.25,0.37,0.25,1,2.25,2.38,1.63,1.75,0.63,1,-0.12,-0.88,0.25,0.920282883
0.37,1,0.88,-0.5,6.25,-10.5,-15.5,-15,-9.75,-3.38,-3.5,-1.12,-2.88,-3.25,-1.25,-2.25,-2.38,-0.25,-0.5,1.37,0.5,3.63,-0.5,0.37,0,0.5,0.75,1.63,3,1.63,1.63,1.5,0.37,-0.25,-0.25,0.12,0.864070836
1,1.37,0.25,-0.5,0.12,-10.13,-19.25,-10.25,27.25,-3.38,-3.5,-1.12,-2.88,-3,-1.37,-2.13,-2.38,-0.12,-0.25,1.75,0.5,1.5,-0.75,0,-9.38,0.37,0,2.13,3,1.37,2.38,0.63,-0.37,0.37,-0.37,0.75,0.810811983
0.75,0.5,0.5,-0.37,-10.13,-8.5,-9.38,31.25,4.75,-3.38,-3.63,-1,-2.75,-3.25,-1.12,-2.13,-2.38,-0.12,-0.37,1.75,0,2,-0.75,0.25,1.25,-0.25,0.5,2,2.88,2,1.5,0.5,0.25,0.12,0.37,0.63,0.760795894
0.12,0.88,0.5,-0.5,-30.75,-8.88,40.88,3.63,-9.88,-3.38,-3.38,-1,-3,-3.38,-1.25,-2.25,-2.25,0,-0.63,1.5,0.25,-0.75,-0.25,-0.12,1.25,0.63,0.5,2.13,3.25,1.37,1.25,1,0.37,0.75,0,-0.12,0.713976493
0.37,0.88,0.37,-0.25,-5.13,31.12,4,0.63,0.75,-3.38,-3.38,-1.25,-3,-3.38,-1.37,-2.13,-2.25,-0.25,-0.37,1.63,0.25,1.37,-0.63,-0.25,0.12,0.12,0.75,2.5,2.88,1.25,1.88,0.88,0.25,0.5,-0.63,0.25,0.669992636
0.37,0.75,1,-0.37,22.25,-0.63,-14.75,1.37,-21.75,-3.38,-3.38,-1,-2.75,-3.25,-1.12,-2.13,-2.5,-0.12,-0.5,1.5,0.25,2.63,-0.75,0.12,0.37,0.63,0.88,1.75,2.88,1.63,1.88,1.37,0.37,-0.25,-0.25,0.25,0.628289969
0.37,1.5,0.75,-0.5,-5.5,-10,-9,-22.62,-5.13,-3.38,-3.5,-1.12,-3,-3.13,-1.25,-2.25,-2.38,-0.25,-0.5,1.5,0.5,0.75,-0.63,0.12,-1.5,0.37,0.25,1.88,3.13,1.5,2.25,1.25,-0.12,0.25,-0.37,0.12,0.588410426
1,1,0.25,-0.25,-10,5.13,-25.12,-7.63,1,-3.38,-3.5,-1.12,-2.88,-3.13,-1.37,-2.13,-2.25,-0.12,-0.37,1.88,0.75,1.5,-0.75,0.12,-4.13,0,0.63,2.13,3,2.13,2.13,0,0.25,0.12,-0.37,0.63,0.550341342
0.75,0.37,0.63,-0.37,-4.75,-15.25,2.25,6.25,-11,-3.5,-3.5,-1,-3,-3.38,-1.25,-2.13,-2.38,-0.12,-0.75,1.63,0.37,1.88,-0.25,0.25,10.25,0.25,0.63,2,3.5,1.75,1,1,0.37,0.12,0.25,0,0.514670057
0,0.88,0.37,-0.37,-14.88,2.25,6.63,-10.5,-9.5,-3.25,-3.38,-1.12,-3,-3.13,-1.37,-2,-2.25,-0.25,-0.37,1.75,0.37,0.75,-0.63,-0.12,-0.25,0.37,0.25,2.5,3.13,0.88,1.75,0.88,0.12,0.75,-0.5,-0.5,0.482473601
0.37,0.75,0.37,-0.12,1.75,6,-15.88,-10.63,3.38,-3.38,-3.5,-1.25,-2.88,-3.25,-1,-2.13,-2.38,-0.25,-0.37,1.88,0.37,3,-0.88,0.12,0.12,0.25,0.88,2.13,2.38,1.63,2,0.63,0.75,-0.25,-0.88,0.37,0.455187722
0.37,0.88,0.75,-0.37,5.88,-10.5,-15,-1.25,-14.38,-3.38,-3.5,-1.12,-2.88,-3.13,-1.12,-2.25,-2.38,-0.12,-0.5,1,0.5,3,-0.63,0.25,-0.25,0.75,0.5,1.5,3.13,1.63,1.63,1.88,0.37,-0.37,-0.25,0.12,0.434681189
0.63,1,0.12,-0.5,-0.37,-10.25,-25.87,-10.63,27.37,-3.38,-3.5,-1.25,-3,-3,-1.37,-2.25,-2.38,-0.25,-0.37,1.88,0.5,1.37,-0.75,0.37,-4,0.5,0,2.25,3,1.37,2.38,0.75,-0.5,0.25,-0.5,0.75,0.423510468
0.75,0.63,0.12,-0.25,-9.63,-7.75,-10.25,27.5,-0.75,-3.38,-3.5,-1,-2.88,-3.38,-1.37,-2.13,-2.38,0,-0.37,1.63,0.25,1.63,-0.63,0.37,5.88,0,0.63,2.13,2.88,2,1.75,0.25,0.12,0.12,0.12,0.63,0.425118091
-0.12,0.88,0.5,-0.37,-17.25,-15.5,38.75,4.75,-0.12,-3.38,-3.38,-1.12,-2.88,-3.25,-1.25,-2.13,-2,-0.25,-0.5,1.63,0.25,1.12,-0.25,0.12,2.13,0.5,0.5,2,3.25,1.63,1.12,1,0.25,0.88,0,0,0.443489672
0.5,0.88,0.37,0,-5.38,26.25,3.75,-10.25,-0.12,-3.38,-3.38,-1.25,-3,-3.13,-1.37,-1.88,-2.25,-0.5,-0.5,1.75,0.25,2.38,-0.5,-0.25,0.12,0.37,0.37,2.25,3,1.12,2,0.75,0.25,0.5,-0.75,0.12,0.481610618
0.37,0.75,0.75,-0.25,31.37,-0.37,-14.63,-4.38,-18.12,-3.25,-3.38,-1.12,-3.13,-3.25,-1.12,-2.13,-2.38,-0.12,-0.5,1.63,0.37,3.63,-0.63,0,0,0.37,0.88,1.88,2.63,1.75,1.75,1.5,0.63,-0.37,-0.37,0.25,0.538861048
0.37,1.25,0.5,-0.63,-6.13,-10,1.12,-30.62,-4.38,-3.38,-3.5,-1.12,-3,-3.13,-1.12,-2.13,-2.38,-0.12,-0.63,1.5,0.5,1.5,-0.5,0,-1.25,0.37,0.37,2,3.25,1.5,2.13,1.63,0,0.25,-0.25,0.12,0.609577694
1.12,0.88,0.25,-0.37,-11,0.12,-41.63,-3.25,25.5,-3.38,-3.5,-1.12,-2.88,-3.13,-1.63,-2,-2.38,-0.25,-0.63,1.75,0.37,1.5,-0.75,0.25,-4,0.25,0.37,2.38,3,2.13,2,0.75,0,0.12,-0.5,0.75,0.685054057
0.63,0.37,0.37,-0.25,-5.25,-15.25,-7.75,5.38,-5.75,-3.38,-3.5,-1,-2.88,-3,-1.25,-2.25,-2.5,-0.12,-0.63,1.75,0.12,1.88,-0.37,0.63,11,0.12,0.63,1.88,3.5,2,1.12,0.88,0.25,0,0.37,0.5,0.757302631
0,0.75,0.37,-0.37,-20.25,-7.5,10.25,-6,-9.5,-3.38,-3.38,-1.12,-2.88,-3.13,-1.25,-2.25,-2.13,-0.25,-0.63,1.63,0.37,1.5,-0.37,0.25,3.5,0.37,0.25,2.63,3.25,1.12,1.63,1,0,0.75,-0.12,-0.37,0.821201259
0.5,0.88,0.63,-0.12,1.88,8.38,-10,-10.13,11.38,-3.38,-3.5,-1.12,-2.88,-3.25,-1.5,-2.13,-2.5,-0.37,-0.5,1.5,0.12,2.88,-0.63,0.25,0.5,0.37,0.75,2.25,2.25,1.5,1.88,0.75,0.75,0.37,-1,0.25,0.874419369
0.37,0.75,0.88,-0.37,3,-11,-15.63,-1.88,-10.75,-3.38,-3.5,-1.12,-3,-3.13,-1.25,-2.25,-2.38,-0.25,-0.5,1.63,0.37,2.25,-0.75,0.25,-0.25,0.5,0.63,1.63,2.88,1.63,1.75,1.25,0.5,-0.12,-0.25,0.12,0.916441227
0.75,1.25,0.25,-0.5,-10.25,-9.88,-22.75,-15.75,26.75,-3.5,-3.5,-1.25,-2.75,-2.88,-1.37,-2.13,-2.25,-0.12,-0.37,1.75,0.63,1.5,-1,0.37,-4.13,0.12,0.37,2.25,3,2.25,2.13,0.63,0,0.12,-0.5,0.88,0.947674367
0.63,0.37,0.5,-0.37,-0.25,-10.13,13.38,14.63,-10.38,-3.38,-3.5,-0.88,-3,-3.13,-1.25,-2.25,-2.25,-0.25,-0.63,1.63,0.5,1.63,-0.37,0.25,2.25,0.37,0.25,1.88,3.5,1.5,1.37,1.25,0.12,0.88,0,-0.25,0.968926118
0.37,0.88,0.5,-0.12,0.12,25.75,-11.75,-10.13,1.37,-3.38,-3.5,-1.12,-2.88,-3.25,-1.25,-2,-2.38,-0.25,-0.37,1.75,0.12,2.5,-0.75,0,0.25,0.12,0.88,2.25,2.25,1.63,1.88,0.75,1,-0.12,-0.5,0.25,0.981198119
0.37,1.25,0.75,-0.37,-1,-10.25,0.5,-37.25,-14.88,-3.25,-3.5,-1.12,-3,-3.25,-1.25,-2.25,-2.25,-0.12,-0.5,1.25,0.75,2,-0.5,0,-11.13,0.37,0.12,2.13,3.13,1.5,2.13,1.37,-0.37,0.25,-0.37,0.25,0.985651862
1.12,0.37,0.12,-0.37,1.25,-1.75,-10.75,26,6.88,-3.38,-3.5,-1.12,-2.88,-3.38,-1.37,-2.13,-2.38,-0.12,-0.37,1.63,0.12,2.25,-0.75,0.25,6.75,0,0.5,1.88,3.13,2.25,1.63,0.63,0.5,0.12,0.25,0.5,0.983618834
0,0.88,0.63,-0.37,-19.87,-8.63,6.5,-5.13,-10.25,-3.38,-3.25,-1.25,-3,-3.25,-1.37,-2.13,-2.25,-0.25,-0.5,1.88,0.25,0.5,-0.37,-0.25,-1.12,0.37,0.25,2.63,3,0.88,1.75,1,0,0.75,-0.63,-0.12,0.976615741
0.37,0.75,1,-0.25,31.25,3.63,0.5,-4.75,-16,-3.38,-3.38,-1.12,-2.88,-3.25,-1.12,-2.13,-2.5,-0.12,-0.37,1.5,0.37,2.38,-0.5,0.25,0,0.75,0.88,1.88,3,1.75,1.75,1.5,0.5,-0.25,-0.37,0.12,0.966389323
0.37,1.25,0.12,-0.5,0.25,-10.13,-12.63,-15.5,21.87,-3.38,-3.5,-1.12,-2.88,-3.13,-1.37,-2.25,-2.38,-0.25,-0.37,1.88,0.63,1.63,-0.5,0.12,-4.88,0.25,0.25,2.25,3,1.88,2.13,0.75,0,0.25,-0.5,0.75,0.95501497
0.5,0.37,0.5,-0.37,-3.88,-5.63,2.38,7.5,-9.88,-3.38,-3.5,-1.12,-3,-3.25,-1.25,-2.25,-2.25,0.12,-0.63,1.5,0.37,2.38,-0.25,0,5.88,0.37,0.37,1.88,3.5,1.5,0.88,1.12,0.25,0.75,0.12,-0.12,0.945028362
0.37,0.88,0.37,-0.12,-3.88,26.25,-0.88,-10.5,-4.5,-3.38,-3.5,-1.12,-2.88,-3.13,-1.25,-2.13,-2.38,-0.37,-0.37,1.63,0,2,-0.75,0.25,0,0.25,0.88,2.38,2.38,1.37,1.88,0.88,1.12,0,-0.88,0.25,0.939479436
0.5,1,0.88,-0.63,6,-10.38,-14.88,-7.88,-10.13,-3.38,-3.5,-1.12,-3.25,-3.25,-1.12,-2.25,-2.25,-0.12,-0.5,1.37,0.75,2.25,-0.5,0.25,-1.37,0.75,0.25,2,3.13,1.5,2.13,1.37,-0.12,0.25,-0.25,0.12,0.941677267
0.88,1,-0.12,-0.37,-10,9.25,-16.12,2.13,7.25,-3.38,-3.5,-1,-2.75,-3.38,-1.25,-2.13,-2.38,0.12,-0.37,1.63,0.12,2,-0.63,0.37,1.63,0,0.5,2.13,3.13,2,1.25,0.37,0.25,0,0.12,0.63,0.95441236
0.12,0.88,0.37,-0.37,-31.37,-4.13,36,-0.25,-10.13,-3.5,-3.38,-1.12,-3,-3.25,-1.37,-2.13,-2.25,-0.12,-0.63,1.63,0.37,1.25,-0.5,0,-0.5,0.5,0.37,2.75,3.25,1,1.75,1,0,0.75,-0.5,-0.25,0.978789856
0.5,0.75,0.75,-0.12,18.5,5.5,-15.38,-5.13,-17.87,-3.25,-3.5,-1,-3.13,-3.25,-1.25,-2.13,-2.5,-0.12,-0.5,1.75,0.5,2.75,-0.75,0.12,0.12,0.63,0.63,1.88,3,1.63,1.63,1.37,0.5,-0.5,-0.25,0.25,1.013126705
0.25,1.37,0.63,-0.63,-10.63,-9.63,-2.25,-15.38,1.88,-3.38,-3.5,-1.12,-3.13,-3.25,-1.37,-2.13,-2.25,-0.25,-0.37,2,0.5,1.37,-0.63,0,-5.38,0.37,0.25,2.13,2.88,1.5,2.38,0.88,-0.37,0.25,-0.37,0.88,1.052428548
0.5,0.37,0.5,-0.37,-4.38,-15.13,-5,7.38,-5.75,-3.38,-3.5,-1.12,-3,-3.5,-1.25,-2.25,-2.38,-0.25,-0.5,1.63,0.37,1.75,-0.37,0.5,3.63,0.25,0.63,2,3.38,1.63,1.25,1.12,0.12,0.75,0.12,0,1.089440987
0.12,0.63,0.37,-0.12,-15.38,26.87,9,-10,-10,-3.25,-3.5,-1.25,-3,-3,-1.37,-2.13,-2.25,-0.37,-0.37,1.75,0.25,1.63,-0.88,-0.25,0.5,0.25,0.75,2.5,2.63,1.5,1.75,0.88,0.63,0.37,-0.75,0.25,1.117709689
0.5,0.75,0.88,-0.37,5.63,-0.37,-14.63,-6.63,-15.5,-3.38,-3.5,-1.12,-3,-3.13,-1,-2.25,-2.25,-0.12,-0.5,1.5,0.5,3.13,-0.37,0.12,-0.88,0.63,0.5,1.75,3.13,1.37,1.75,1.63,-0.12,0.12,-0.25,0.12,1.134361916
0.75,1.12,0.37,-0.37,-9.63,0.37,-25.62,-8.75,5.88,-3.38,-3.5,-1.12,-2.75,-3.25,-1.37,-2.13,-2.38,0,-0.37,1.75,0.5,1.5,-0.75,0.5,-3.88,0,0.5,2,2.75,2,2,0.37,0.12,0.12,0,0.63,1.140263448
0.25,0.5,0.63,-0.37,-17.37,-10.38,32.88,4.13,-0.12,-3.38,-3.38,-1.12,-2.88,-3.25,-1.5,-2.25,-2.13,-0.12,-0.63,1.5,0.37,-0.75,-0.75,0.12,-0.5,0.5,0.37,2.5,3.38,1.12,1.75,1,0.37,0.88,-0.37,-0.37,1.138392108
0.5,0.75,0.37,-0.12,2.38,8.63,-15.5,0.63,3.88,-3.38,-3.38,-1.25,-2.88,-3.25,-1.12,-2.13,-2.5,-0.25,-0.5,1.75,0.25,4,-0.75,0.25,0,0.25,0.88,1.88,2.5,1.88,1.63,1.5,0.63,-0.25,-0.5,0.37,1.132268161
0.37,1.37,0.63,-0.5,-5.75,-9.38,0.12,-20,-8.25,-3.38,-3.5,-1.12,-2.63,-3.13,-1.37,-2.38,-2.38,-0.12,-0.37,1.63,0.25,1.25,-0.88,0,-4.25,0.5,0.12,2.13,3,1.5,2.38,1,-0.37,0.25,-0.37,0.5,1.125081826
0.75,0.5,0.25,-0.37,-9.88,-20.75,-8.25,17.25,3.25,-3.38,-3.5,-1.12,-3,-3.38,-1.25,-2.13,-2.38,-0.12,-0.5,1.63,0.25,1.88,-0.25,0.25,9.88,0.37,0.63,2.13,3.38,1.88,1.25,1,0.25,0,0.12,0.37,1.1193325
