0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
1,2.75,2.63,0.63,1.5,4.13,1.25,3.13,-5.13,27.87,4.88,1.63,-4.13,1.12,1.25,0.63,0.25,-1.12,-0.5,0.75,0.12,-0.88,-3.5,0.75,0.12,2.63,-3.75,-1.75,1.25,-3.75,-1.37,-3.63,-3.63,-1,-1,0.5,0.874881659
1.5,2.13,1.37,0.88,1.75,4.13,1.63,2.75,4.5,-10.5,-15,-19.75,-8.88,1,1.12,0.63,0.25,-1,-0.5,0.63,0,-0.88,-3.38,0.75,0.75,3.5,-3.63,-1.37,-1.12,-3.75,-1.88,-3.63,-3.13,-1.12,-0.63,0.75,0.927461532
0.5,2.13,2.13,0.63,2,3.88,0.88,2.88,1,0.12,-21,7.88,6.88,1.12,1.25,0.75,0.37,-1.25,-0.5,0.75,0,-0.5,-3.38,0.88,0,2,-3.75,-1.12,11.75,-3.88,-1.75,-3.63,-3.38,-0.63,-1.63,-0.12,0.976665014
1.37,2.13,2.75,1.12,1.25,4.13,1.25,2.88,-24.75,-4.88,31,-6.13,0.12,1.12,1.25,0.63,0.12,-1.37,-0.5,0.88,0.12,-1,-3.5,0.63,0.37,2.75,-3.5,-1.63,-0.12,-3.88,-1.75,-3.25,-3.25,-1.63,-1.12,0.25,1.020859206
0.75,2.5,1.63,0.88,1.88,3.88,1.5,2.88,31.37,8.13,-15,-5.75,-25.37,1,1.12,0.63,0.25,-1.25,-0.25,0.75,-0.12,-0.88,-3.63,0.63,0.37,3.13,-3.63,-1.25,0.12,-3.5,-1.5,-3.63,-3.25,-1.12,-1.25,1.25,1.059860315
1.12,1.63,2.25,0.88,1.75,4.5,1,2.75,-10.13,0.37,-23.62,-10.88,26.37,1,1.25,0.63,0.5,-1.12,-0.37,0.75,0,-0.88,-3.25,0.88,0.63,1.63,-3.63,-1.37,-4.13,-3.88,-1.75,-3.63,-3.38,-0.5,-0.75,0.25,1.094181382
0.88,2.13,2,1.37,1.5,3.25,1.25,2.88,-5.25,-4.75,18.87,6.38,-10.63,1,1.37,0.75,0.12,-1.12,-0.37,0.75,0.12,-0.75,-3.38,0.75,0.37,2.63,-3.25,-1.37,5.38,-3.75,-1.75,-3.75,-2.75,-1.37,-1.5,0.88,1.124511123
0.88,2.75,2.38,0.25,1.75,3.88,1.25,3.13,1.63,15.25,0.25,-10.88,-0.12,1.12,1.25,0.63,0.37,-1.25,-0.5,0.75,-0.12,-0.88,-3.25,0.63,-0.12,3.25,-3.5,-1.63,0.37,-4,-1.25,-3.5,-3.63,-0.88,-1.25,0.37,1.15144036
1.63,1.88,1.75,1,1.88,4.5,1.5,2.75,-0.63,-10.13,-14.5,-30.62,-10.75,0.88,1.25,0.63,0.25,-1.12,-0.37,0.63,0,-0.88,-3.5,0.88,0.88,0.37,-3.63,-1.75,-9.88,-3.63,-2,-3.63,-3.25,-1.12,-0.5,0.88,1.175371116
0.25,2.25,2.13,1.25,1.88,3.75,1,2.88,-9.38,-8.25,-15,38.25,4.75,1,1.12,0.63,0.25,-1.25,-0.5,0.75,-0.12,-0.75,-3.38,1.12,0.25,2,-3.38,-1.5,15.13,-3.88,-1.5,-3.75,-2.75,-0.88,-1.5,0.63,1.196537421
1.12,2,2.63,0.75,1.12,4.13,1.25,2.75,-9.25,8.38,7.5,-0.63,-10,1,1.37,0.63,0.25,-1.12,-0.37,0.88,0,-0.88,-3.5,0.75,0.37,1.37,-3.5,-1.5,0,-3.88,-1.75,-3.38,-3.5,-1.5,-1.12,0.63,1.215087478
1.12,2.38,1.75,1,1.75,3.88,1.75,3,10.5,-5,1.12,0.37,-19.75,1,1.25,0.63,0.25,-1.25,-0.25,0.63,-0.12,-0.88,-3.5,0.37,0.37,2.5,-3.5,-1.5,0,-3.5,-1.63,-3.75,-3.25,-1.12,-1.37,1.25,1.231205202
0.88,2.13,2.25,0.75,2.13,4.38,1,2.88,-15.88,-5.38,-41.88,-4,9.5,1,1.25,0.63,0.25,-1.12,-0.5,0.75,-0.12,-1,-3.13,1.12,1,2.38,-3.75,-1,-4.88,-4.13,-1.75,-3.63,-3.38,-0.37,-1,0.12,1.245264564
1.12,2,2.38,1.37,1.5,3.63,1.37,3,-8.75,-9.5,32,8.38,-10.63,1,1.25,0.63,0.12,-1.25,-0.5,0.63,0,-0.88,-3.38,0.63,0.37,-0.88,-3.5,-1.63,3.63,-3.63,-1.88,-3.25,-3,-1.25,-1.25,0.63,1.25799003
1,2.88,2.13,0.12,1.75,4,1.12,3.13,1.63,6.13,-15,-9.13,3.63,1,1.12,0.75,0.25,-1.25,-0.25,0.88,-0.25,-0.88,-3.38,0.88,0.12,2.63,-3.5,-1.5,0.12,-4,-1.5,-4,-3.5,-0.75,-1.25,0.75,1.270509442
1.25,1.63,2.25,0.63,1.5,4.5,1.37,2.63,-5.75,-9.25,-9.63,-20.25,-8.38,1,1.25,0.63,0.37,-1.12,-0.5,0.63,-0.12,-0.88,-3.25,0.75,0.5,1.12,-3.63,-1.25,-4.5,-3.88,-2,-3.63,-3.25,-1.25,-0.5,0.75,1.284017217
0.5,2.13,2.13,1.63,2,3.75,1.12,3,-10.38,-15.38,-8.63,27.12,4.13,1.12,1.25,0.75,0.25,-1.37,-0.37,0.75,-0.12,-0.75,-3.25,1,0.25,1.75,-3.25,-1.63,15.75,-3.88,-1.63,-3.75,-2.88,-0.75,-1.5,0.5,1.298707524
0.88,2.25,2.5,0.5,1.25,4.13,1.25,2.88,-5.25,21,5.75,-0.75,-10.13,1.12,1.25,0.37,0.25,-1.12,-0.5,0.88,0,-1.12,-3.5,0.88,0.25,2.13,-3.63,-1.88,0.25,-4,-1.63,-3.38,-3.63,-1.12,-1.12,0.5,1.312225483
1.75,2.25,1.63,0.88,1.75,3.88,1.63,2.88,8.38,-5,-14.88,-0.12,-10,1,1.12,0.63,0.25,-1.12,-0.25,0.75,0,-0.75,-3.5,0.63,0.75,3.38,-3.88,-1.63,-1.12,-3.63,-1.88,-3.75,-3.13,-1,-0.5,1.12,1.319218423
0.63,2.13,2.25,0.88,2.25,4.25,0.88,2.88,-10.38,0.75,-15.63,-2.63,5.63,1,1.25,0.63,0.37,-1.25,-0.5,0.88,-0.12,-0.75,-3.13,0.88,0.12,2.13,-3.63,-1.12,1.12,-4,-1.63,-3.63,-3.5,-0.63,-1.12,0.12,1.313683171
0.88,2.13,2.75,1.25,1.37,4,1.37,2.75,-32,-4.38,7.5,-0.88,0.88,1,1.37,0.75,0.12,-1.12,-0.37,0.63,0,-0.75,-3.38,0.75,0.37,0.88,-3.63,-1.5,-1,-3.88,-1.75,-3.13,-3.13,-1.5,-1.12,0.63,1.2925335
0.88,2.5,1.75,0.37,1.63,4.13,1.5,2.88,26.75,5.75,-14.88,0.12,-13.13,1.12,1.25,0.63,0.25,-1.37,-0.5,1,-0.25,-0.88,-3.63,0.63,0.25,2.88,-3.75,-1.5,0.37,-3.38,-1.5,-3.88,-3.38,-0.88,-1.25,1.25,1.256687886
1.12,1.5,2.38,0.88,1.63,4.38,1.37,2.63,-10.88,-10.25,-11.75,-20.62,17.37,1,1.25,0.63,0.37,-1.12,-0.75,0.75,-0.12,-0.88,-3.25,0.75,0.5,1.5,-3.63,-1.63,-4.88,-3.88,-2,-3.5,-3.38,-0.63,-0.75,0.37,1.209437827
0.75,2,2.13,1.5,2.13,3.25,1.37,2.88,-4.25,-9.75,1.63,11,-10.25,1,1.37,0.75,0.12,-1.25,-0.5,0.75,-0.12,-0.88,-3.5,0.63,0.5,2.75,-3.25,-1.5,1.12,-3.75,-1.75,-3.75,-2.75,-0.88,-1.37,0.63,1.15453671
1.12,2.75,2.5,0.12,1.75,4,1.37,3,-4.13,24.25,-5.88,-9.13,1.5,1.12,1.12,0.63,0.25,-1.25,-0.37,0.75,0,-0.88,-3.38,0.75,0.12,2.88,-4,-1.5,-1,-4.13,-1.5,-3.63,-3.75,-1,-1.25,0.25,1.095225774
1.37,1.75,2,0.75,1.5,4.63,1.63,2.75,3.88,-10.25,0.25,-32.5,-10,1,1.25,0.63,0.25,-0.88,-0.25,0.63,0,-1,-3.5,0.75,0.63,0.25,-3.75,-1.63,-10.63,-3.63,-2.13,-3.63,-3.25,-1.12,-0.75,0.75,1.034000914
0.37,2.25,2.13,0.75,2.13,3.63,0.88,2.88,0.37,-2.13,-15.75,27.5,9.13,1,1.25,0.63,0.37,-1.25,-0.37,0.75,-0.12,-0.75,-3.25,1.12,0.12,2,-3.63,-1.25,11.63,-3.88,-1.63,-3.88,-3,-0.5,-1.75,0.5,0.972688084
1,1.88,2.63,1,1.12,4.38,1.25,2.88,-14.63,3.13,6.63,-10.5,0.63,1.12,1.25,0.5,0.37,-1.25,-0.5,0.88,0.12,-1,-3.5,0.75,0.37,2,-3.5,-1.88,0.12,-3.88,-1.75,-3.25,-3.5,-1.25,-1.12,0.37,0.912586343
1.12,2.5,1.63,1,1.5,3.88,1.75,3,20.62,-5.38,-12.5,-5.13,-11.38,1,1.12,0.63,0.25,-1.12,-0.12,0.75,-0.25,-0.88,-3.5,0.5,0.37,2.63,-3.63,-1.37,0,-3.63,-1.5,-3.88,-3.25,-1.12,-1.25,1,0.854593157
0.75,2.13,2.25,0.88,2.38,4.25,1,2.88,-10.5,0,-40.63,-10.13,20.87,1.12,1.25,0.63,0.25,-1.25,-0.5,0.75,-0.12,-1,-3,1.12,0.75,2.5,-3.63,-1.25,1.5,-4,-1.63,-3.75,-3.38,-0.75,-0.75,-0.12,0.799293081
1.25,2.13,2.38,1.25,1.37,4,1.37,2.88,-12.88,-14.25,36.25,-1.5,-10.38,1,1.25,0.75,0.12,-1.25,-0.37,0.75,0,-0.88,-3.38,0.75,0.37,0.12,-3.5,-1.63,3.88,-3.75,-1.63,-3,-2.88,-1.37,-1.63,0.5,0.747010842
0.75,2.63,2.25,0.12,1.88,4,1.5,3.13,12.63,5.88,-15.88,-5.63,-2.25,1.12,1.12,0.63,0.25,-1.25,-0.37,0.88,-0.25,-0.88,-3.38,0.75,0,4.75,-4,-1.5,0.25,-3.75,-1.37,-3.88,-3.63,-1,-1.25,1,0.697837032
1.37,1.37,2.13,0.88,1.63,4.38,1.5,2.63,-10.88,-10.13,-10.25,-16,7.63,1,1.25,0.63,0.37,-1,-0.37,0.75,0,-1,-3.25,0.88,0.37,1.37,-3.5,-1.75,-3.25,-4,-1.88,-3.63,-3.38,-1,-0.75,0.25,0.651648666
0.88,2.25,2,1.37,1.88,3.38,1.25,2.88,-4.25,-5.38,5.75,20.12,-5.25,1,1.25,0.75,0.25,-1.25,-0.25,0.75,0,-0.88,-3.63,0.75,0.37,2.25,-3.25,-1.5,0.75,-3.75,-1.75,-3.75,-2.88,-0.88,-1.75,0.63,0.60817551
0.88,2.75,2.5,0.5,1.75,4,1.25,3,-9.38,10.75,3.5,-10.38,-4.13,1.12,1.37,0.5,0.25,-1.25,-0.37,0.88,0,-0.88,-3.5,0.63,0.12,3.25,-3.75,-1.63,0.37,-3.75,-1.37,-3.5,-3.63,-1,-1.12,0.5,0.567172815
1.63,1.88,1.5,0.75,1.63,4.25,1.5,2.75,5.13,-10.13,-1,-26.87,-13.63,1,1.25,0.63,0.25,-1.37,-0.37,0.5,0,-1,-3.5,0.63,0.75,1.12,-3.75,-1.12,-1.12,-3.63,-1.88,-3.63,-3.13,-1.12,-0.75,0.75,0.528674545
0.5,2.13,2.13,0.75,2.38,4.13,0.75,3,-8.88,5,-14.25,22.75,6.5,1,1.25,0.88,0.37,-1.5,-0.37,0.75,-0.12,-0.75,-3.38,0.75,0.25,2.25,-3.63,-1.25,12.13,-3.88,-1.63,-3.63,-3.38,-0.75,-1.5,0.25,0.493164509
1.12,1.88,2.63,1.12,1.12,4,1.25,2.88,-14.38,-3.75,7.13,-10.63,-9.63,1.12,1.37,0.5,0.12,-1.25,-0.37,0.88,0.12,-1,-3.5,0.63,0.37,2,-3.63,-1.88,0.5,-3.75,-1.63,-3.38,-3.13,-1.37,-1.12,0.5,0.461565682
1.12,2.75,1.75,0.75,1.75,3.88,1.63,3,20.25,-0.5,-14.75,0.75,-14.5,1.12,1.12,0.75,0.25,-1.25,-0.37,0.88,-0.25,-0.75,-3.5,0.5,0.63,2.38,-3.63,-1.5,-0.63,-3.38,-1.63,-3.88,-3.38,-1,-1.5,1.12,0.435195642
1.12,1.88,2.38,0.88,2.13,4.38,1.12,2.88,-14.75,-9.88,-37.75,-13.38,31.62,1,1.25,0.63,0.25,-1.12,-0.63,0.75,0,-1,-3.25,0.75,0.75,2.25,-3.5,-1.25,-3.63,-3.88,-1.63,-3.63,-3.38,-0.37,-0.88,0.12,0.415879097
1,2.13,2.13,1.25,1.63,3.5,1.25,2.88,-8.38,-4.88,32.38,8.63,-10.38,1,1.37,0.63,0.12,-1.12,-0.37,0.75,0,-0.75,-3.5,0.63,0.5,0.37,-3.13,-1.63,5.13,-3.75,-1.75,-3.5,-2.88,-1.37,-1.12,0.75,0.406211658
0.88,2.63,2.38,0.25,1.75,4.13,1.12,3,12.13,6.13,-15.75,0.63,3.63,1.12,1.25,0.63,0.25,-1.37,-0.37,0.88,-0.37,-1.12,-3.25,0.63,0,3.38,-3.5,-1.63,-0.37,-3.63,-1.25,-3.75,-3.63,-0.88,-1.12,0.75,0.409747648
1,1.75,2.13,0.88,1.75,4.38,1.37,2.63,-5,-10,-4.13,-21,-3.75,1,1.25,0.63,0.25,-1.12,-0.5,0.63,-0.12,-0.88,-3.38,0.63,0.5,1.12,-3.75,-1.5,-5.13,-3.63,-2.25,-3.63,-3.38,-1.37,-0.63,0.37,0.43059666
0.25,2.25,2,1.25,1.75,3.63,1.37,2.88,0.63,-20.75,-11.13,25.12,-6.13,1.12,1.12,0.75,0.25,-1.25,-0.25,0.75,0,-0.75,-3.5,0.75,0.37,2.38,-3.38,-1.37,4.5,-3.88,-1.63,-3.75,-2.88,-0.88,-1.75,0.5,0.471719646
0.88,2.38,2.63,0.5,1.25,4,1.25,3,-9.13,11.13,5,-15.63,-9.5,1.12,1.37,0.5,0.12,-1.12,-0.5,0.88,0,-1,-3.38,0.88,0.25,2.38,-3.63,-1.5,0.25,-3.88,-1.37,-3.5,-3.5,-1.12,-1.12,0.37,0.532128027
1.5,2.25,1.5,0.88,1.63,3.88,1.5,2.88,6.5,-5.5,-14.5,-0.25,-11,1,1.25,0.63,0.37,-1.12,-0.37,0.63,-0.12,-0.88,-3.5,0.25,0.63,3.13,-3.5,-1.37,-1.25,-3.38,-1.63,-3.88,-3.25,-1.12,-0.88,0.88,0.605496756
0.5,2.13,2.25,0.75,2.13,4.25,0.88,2.88,-11.63,0.5,-19.5,-4.38,5.13,1,1.25,0.75,0.25,-1.25,-0.5,0.88,-0.12,-0.88,-3.38,0.88,0.37,2.25,-3.63,-1.25,0.75,-3.88,-1.75,-3.63,-3.38,-0.75,-1.12,-0.12,0.682545617
1,2,2.88,1.25,1.25,4,1.25,2.88,-26.87,-3.75,35.88,3.25,-10,1,1.25,0.75,0.12,-1.25,-0.37,0.75,0.25,-0.75,-3.38,0.75,0.37,0.63,-3.5,-1.75,-0.12,-3.75,-1.63,-3,-3,-1.5,-1,0.5,0.755085142
0.75,2.63,2.13,0.5,1.75,3.88,1.5,3.13,21.87,9.25,-15,-0.12,-8.38,1,1.12,0.63,0.25,-1.12,-0.25,0.88,-0.25,-0.88,-3.38,0.75,-0.12,4,-3.75,-1.37,0.12,-3.63,-1.5,-3.88,-3.38,-1.12,-1.25,1.12,0.818106149
1.5,1.5,2.13,0.88,1.5,4.25,1.25,2.63,-10.25,-9.5,-1.75,-15.5,22.12,1.12,1.25,0.5,0.12,-1.12,-0.5,0.75,0,-1,-3.25,1,0.25,1.25,-3.63,-1.25,-4.38,-4,-2,-3.63,-3.38,-0.63,-0.88,0.12,0.869528526
0.88,2.25,2,1.5,2.13,3.5,1.37,3,-5.88,-10.13,-7.75,2.88,0.25,1,1.25,0.75,0.12,-1.25,-0.37,0.63,0,-0.63,-3.5,0.88,0.5,2.25,-3.38,-1.25,4.13,-3.75,-1.63,-3.88,-2.88,-1,-1.63,0.75,0.909117821
0.88,2.75,2.63,0.63,1.75,4,1.12,3.13,-19.37,30.25,-0.5,-8,0.25,1.12,1.25,0.75,0.12,-1.25,-0.5,0.88,-0.12,-0.88,-3.25,0.63,0.25,2,-3.63,-1.5,0,-3.88,-1.37,-3.5,-3.63,-1.12,-1.25,0.37,0.937559074
1.12,1.75,1.75,0.88,1.63,4.25,1.63,2.88,5.25,0,0.25,-18.5,-15.25,1,1.25,0.63,0,-1.12,-0.25,0.63,-0.25,-0.88,-3.38,0.5,0.63,0.88,-3.5,-1.63,-1.25,-3.38,-2.25,-3.75,-3.38,-1.12,-0.63,1,0.955915204
0.5,2.25,2,0.63,2.13,4,0.75,2.88,-9.75,0.12,-20.37,8.25,5.88,1.12,1.25,0.63,0.37,-1.25,-0.5,0.75,-0.12,-0.75,-3.38,0.88,0,2.13,-3.75,-1.25,2.5,-3.88,-1.5,-3.75,-3.38,-0.88,-1.37,0.25,0.965396578
1.12,2,2.75,1.12,1.25,4,1.25,2.88,-14.38,-5.25,19.75,-0.37,-8.88,1.12,1.25,0.63,0.25,-1.37,-0.5,0.75,0,-1,-3.5,0.75,0.37,1.5,-3.63,-2,-0.5,-3.75,-1.88,-3.13,-3.25,-1.63,-1.12,0.63,0.967308755
0.88,2.5,1.88,0.5,1.63,4,1.63,3,26,-1.5,-0.12,-4.13,-15.38,1.12,1.12,0.63,0.25,-1.12,-0.37,0.75,-0.12,-0.88,-3.38,0.63,0.12,2.5,-3.5,-1.5,0.12,-3.38,-1.5,-3.88,-3.38,-1,-1.75,1.12,0.963066188
1.5,1.63,2.25,0.88,1.88,4.5,1.12,2.75,-10,-0.12,-13,-9.63,13.13,1,1.25,0.63,0,-1,-0.5,0.75,-0.12,-0.88,-3.25,1,0.63,1.5,-3.63,-1.63,-4.13,-4,-1.88,-3.63,-3.25,-0.37,-1,0,0.954226832
1,2.13,2,1.37,1.88,3.5,1.25,2.88,-5,-9.5,13.38,9,-5.63,1,1.25,0.75,0.12,-1.37,-0.37,0.75,0.12,-0.75,-3.5,0.63,0.37,2.38,-3.25,-1.25,5.5,-3.75,-1.75,-3.75,-2.75,-1.12,-1.63,0.63,0.942560162
0.88,2.75,2.25,0.37,1.63,4,1.25,3.13,-10.38,14.88,-4.75,-9.88,5.5,1.12,1.12,0.5,0.37,-1.37,-0.5,0.75,-0.12,-0.88,-3.38,0.88,0,2.38,-3.5,-1.75,0.25,-3.75,-1.25,-3.5,-3.63,-0.88,-1.12,0.5,0.930166558
1.37,1.88,1.75,1,1.63,4.75,1.63,2.75,4.13,-0.37,-14.75,-35,-2.25,1,1.25,0.63,0.25,-1,-0.37,0.63,0,-0.88,-3.5,0.5,0.88,1.88,-3.63,-1.63,-10.38,-3.5,-1.88,-3.63,-3.25,-1.12,-0.5,0.63,0.919624402
0.25,2.13,2.25,0.75,2,4,1.12,2.88,-9.75,3.88,-10.38,12.25,5.13,1,1.12,0.75,0.37,-1.25,-0.5,0.75,-0.12,-0.75,-3.38,1.25,0.12,2.25,-3.63,-1.5,5.63,-4,-1.5,-3.63,-2.88,-0.75,-1.63,0.37,0.914046
1,2,2.75,1,1.12,4.13,1.25,2.75,-9.63,1.5,6.88,-10.38,-9.75,1.12,1.12,0.5,0.25,-1.25,-0.5,1,0.12,-1.12,-3.5,0.88,0.25,2.25,-3.5,-1.75,-0.37,-3.88,-1.88,-3.38,-3.38,-1.37,-1.12,0.25,0.916794185
1.12,2.38,1.75,0.88,1.63,4.13,1.75,3,7,-5.5,-16.62,-5.13,-14.25,1,1.12,0.63,0.25,-1.12,-0.37,0.63,-0.25,-0.88,-3.5,0.37,0,2.13,-3.38,-1.37,0,-3.38,-1.5,-4,-3.38,-1,-1.5,1.12,0.930642998
0.88,1.63,2.25,0.88,2.38,4.5,1.12,2.88,-14.63,0.12,-41.5,-8.25,30.87,1,1.25,0.63,0.37,-1.12,-0.5,0.75,0,-1,-3.38,1,0.63,1.88,-3.63,-1.25,-4.63,-3.88,-1.75,-3.63,-3.38,-0.63,-1.12,-0.12,0.956563523
1,2.13,2.25,1.37,1.25,3.38,1.37,3,-7.25,-8.63,33.13,6.25,-10.75,1,1.37,0.75,0.12,-1.25,-0.37,0.75,0,-0.75,-3.25,0.75,0.37,-0.37,-3.25,-1.88,4.88,-3.63,-1.75,-3.25,-3,-1.25,-1.25,0.63,0.9926506
0.88,2.63,2.38,0.25,1.75,3.88,1.25,3.25,1.12,7.75,-10.5,-9.25,-2.25,1.12,1.25,0.63,0.25,-1.12,-0.25,0.75,-0.12,-1,-3.5,0.88,0.37,3.25,-3.75,-1.5,0.63,-3.88,-1.37,-3.63,-3.5,-1,-1.12,0.88,1.033732442
1.5,1.63,2.25,0.88,1.5,4.5,1.37,2.63,-0.25,-11.88,-9.75,-21,-2.25,1,1.25,0.63,0.25,-0.88,-0.5,0.5,0,-1,-3.25,0.63,0.5,1.75,-3.63,-1.63,-1.88,-3.5,-2,-3.75,-3.25,-1.25,-0.5,0.88,1.072629719
0.5,2.13,2.25,1.12,2.13,3.5,1.12,2.88,-9.5,-26.5,-4.88,32.75,5.25,1,1.25,0.63,0.25,-1.12,-0.5,0.75,-0.12,-0.75,-3.38,1,0.25,2.38,-3.63,-1.12,10.5,-3.88,-1.75,-3.88,-2.75,-0.75,-1.5,0.63,1.103259959
1,2.13,2.5,0.88,1.25,4.13,1.37,3,-8.88,11.13,4.13,-10.5,-4.63,1,1.25,0.63,0.37,-1.25,-0.5,1,0,-1.12,-3.5,0.63,0.37,2.63,-3.63,-1.88,0.5,-3.75,-1.5,-3.38,-3.63,-1.12,-1.12,0.5,1.123141564
1.88,2.25,1.63,0.88,1.63,3.75,1.63,2.88,5.75,-5.38,-15.13,-1,-8.88,1,1.12,0.63,0.25,-1,-0.37,0.5,-0.12,-0.88,-3.5,0.75,0.5,2.25,-3.63,-1.5,-0.12,-3.5,-2,-3.75,-3.25,-1.12,-1.12,0.88,1.133287087
0.5,2.25,2.13,0.88,2.25,4.25,1,2.88,0.12,0.5,-25.12,-9.13,9,1.12,1.25,0.63,0.25,-1.25,-0.63,0.75,-0.12,-0.88,-3.25,0.88,0.37,2.5,-3.63,-1.63,1.75,-4.13,-1.63,-3.75,-3.38,-0.5,-1.37,0,1.136574262
0.88,2.13,3,1.37,1.5,4,1.12,2.88,-23.37,-8.25,7.63,4.75,-4,1,1.37,0.63,0.12,-1.37,-0.5,0.63,0.12,-1,-3.5,0.88,0.25,0.75,-3.38,-1.63,-0.37,-3.63,-1.75,-3.25,-3.13,-1.37,-1.12,0.37,1.136295959
0.88,2.75,2.25,0.37,1.75,3.88,1.63,3,22.62,5.63,-16.25,-4.88,-2.63,1.12,1.25,0.63,0.25,-1.25,-0.37,0.88,-0.25,-0.88,-3.38,0.75,0.5,5,-3.75,-1.5,0,-3.63,-1.37,-3.75,-3.38,-1,-1,1,1.135373251
1.37,1.5,2.13,0.88,1.5,4.63,1.37,2.63,-10.25,-10,-10.38,-21,8,1,1.12,0.63,0.37,-1.25,-0.63,0.75,0,-1,-3.38,0.75,0.37,1.37,-3.63,-1.5,-10.25,-3.88,-1.88,-3.38,-3.5,-0.75,-0.63,0.5,1.136020364
0.5,2.13,2.13,1.63,1.88,3.5,1.12,2.88,-4.63,-10.38,0.37,15.13,-4.75,1.12,1.25,0.75,0.25,-1.25,-0.37,0.75,0,-0.88,-3.38,0.88,0.37,2.25,-3.5,-1.75,4.38,-4,-1.63,-3.75,-2.75,-0.88,-1.75,0.63,1.139612826
1.12,2.75,2.63,0.75,1.5,4,1.12,3.13,-9.63,29.87,5.13,-9.5,0.88,1.12,1.25,0.63,0.25,-1.25,-0.5,0.88,0,-1,-3.38,0.75,0.12,1.88,-3.63,-1.63,0,-3.88,-1.25,-3.63,-3.63,-0.88,-1.12,0.75,1.146643475
1.5,1.88,1.75,0.88,1.5,4,1.63,2.75,6.25,-5.75,-14.75,-18.12,-13.75,1,1.12,0.63,0.25,-1.12,-0.37,0.63,-0.12,-0.88,-3.5,0.63,0.75,2.88,-3.5,-1.75,-1.25,-3.63,-2,-4,-3.13,-1.12,-0.63,1,1.156752856
0.63,2.25,2.25,0.75,2.25,4,0.88,2.88,-10.5,0.25,-15.63,1.63,7.88,1.12,1.25,0.63,0.37,-1.25,-0.5,0.75,-0.12,-0.75,-3.25,0.75,0.12,2.38,-3.63,-1.63,11.63,-4.13,-1.63,-3.63,-3.25,-0.5,-1.5,0,1.168846531
1.12,2.13,2.88,1.12,1.12,3.88,1.12,3,-14.88,-4.5,7.5,-5.25,0.25,1.12,1.37,0.63,0.12,-1.12,-0.5,1,0,-0.88,-3.5,1,0.37,1.88,-3.25,-1.75,-0.12,-3.75,-1.75,-3.13,-3.13,-1.5,-1.5,0.63,1.181252154
0.75,2.5,1.88,0.88,1.75,4.13,1.75,3,26.5,3.63,-15.25,-4.75,-21.87,1.12,1.12,0.63,0.25,-1.25,-0.25,0.88,-0.12,-0.88,-3.38,0.63,0.37,3.38,-3.75,-1.37,0.12,-3.5,-1.37,-4,-3.25,-1,-1.37,1.25,1.191765129
1.12,1.63,2.25,0.63,1.88,4.5,1.12,2.75,-10.88,-9.25,-23.37,-13.5,26.5,1,1.25,0.63,0.37,-1.12,-0.37,0.75,-0.12,-1,-3.25,0.88,0.75,1.63,-3.75,-1.37,-8.38,-3.88,-1.75,-3.5,-3.25,-0.5,-0.88,0.12,1.197442053
0.88,2.25,2.25,1.37,1.75,3.38,1.37,2.88,-5.38,-5.63,19.12,10.63,-10.63,1,1.25,0.75,0.25,-1.25,-0.63,0.75,0,-0.75,-3.5,0.63,0.37,1.75,-3.38,-1.37,5.13,-3.88,-1.75,-3.63,-3,-1.25,-1.75,0.75,1.194405817
0.88,2.75,2.25,0.25,1.63,4,1.12,3.25,0.63,9.88,-0.5,-9.63,0,1.12,1.25,0.5,0,-1.25,-0.37,0.75,-0.12,-1.12,-3.38,0.63,0,4,-3.63,-1.5,0.37,-4,-1.12,-3.5,-3.5,-1,-1.12,0.37,1.178688762
1.63,1.88,2.13,0.88,1.75,4.5,1.63,2.75,3.5,-10.5,-9,-17.75,-9.63,1,1.25,0.63,0.5,-1.12,-0.37,0.63,-0.12,-0.88,-3.5,0.75,0.75,0.75,-3.63,-1.5,-4.38,-3.75,-2.13,-3.63,-3.25,-1,-0.63,0.88,1.148724364
0.25,2.13,2,0.88,2.13,3.75,0.88,2.88,-10,-8,-10.13,22.37,4.38,1,1.12,0.63,0.12,-1.37,-0.37,0.88,-0.25,-0.88,-3.25,1.25,0.37,1.75,-3.63,-1.25,10.88,-4,-1.63,-3.63,-3,-0.75,-1.63,0.5,1.107096489
1.12,1.88,2.63,1.12,1.12,3.88,1.37,2.88,-14.88,8.13,8.25,-10.25,-9.88,1.12,1.37,0.5,0.25,-1.25,-0.63,0.88,0.12,-1.12,-3.5,0.88,0.25,1.5,-3.63,-1.63,0,-3.75,-1.75,-3.25,-3.63,-1.5,-1.12,0.25,1.058931504
1.25,2.38,1.63,0.75,1.63,4,1.63,3.13,14,-0.75,-15.13,-4.38,-20.75,1,1.25,0.63,0.12,-1.25,-0.63,0.75,-0.12,-0.75,-3.5,0.5,0.63,2.13,-3.63,-1.5,0.25,-3.38,-1.37,-4,-3.13,-1,-1.37,1.12,1.009128541
