0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
2.75,3.5,1.75,3.25,2.25,2,3.25,2.25,-1,-4,-0.75,0.12,3.63,-3.25,-1.88,-0.37,-5,-3.63,-6.63,-6.38,-2.25,-2.13,0.75,1.25,3.38,2.88,1.12,2.5,3.63,0.75,4.38,-9.5,0.63,-25.25,1.12,7.88,1.127261411
2.75,3.63,1.88,3.25,2.13,1.88,3.5,2.38,-1.12,-3.75,-0.75,-0.25,2.13,-3.5,-1.63,-4.5,-5.25,-3.5,-6.25,-6.63,-2.13,-2.38,0.12,1.5,3.25,3.25,1.25,1.88,3.38,1,4.38,-28.37,-9.38,36.5,-4.75,-10,1.127671352
2.75,3.38,1.88,3.13,2.25,2,3.38,2.25,-1.12,-3.88,-0.88,-0.12,0.37,-3.25,-1.75,-0.75,-5.38,-3.63,-6,-6.25,-2.5,-2.25,0.5,1.25,3.63,2.75,0.88,2.13,3.5,1.25,4.38,27,4.88,-15.25,0.63,-17.12,1.132552607
2.75,3.5,1.75,3.25,2.25,2.13,3.63,2.13,-1.12,-4,-1,-0.25,3.25,-3.5,-1.63,-0.25,-5,-3.38,-6.38,-6.5,-2.25,-2.25,0.88,1.63,3,2.88,1.12,2,3.88,0.88,4.13,-0.12,-9.25,-8.75,-16.25,27.75,1.143846336
2.75,3.63,1.75,3.25,2.5,1.88,3.38,2.38,-1.12,-3.88,-0.75,0,1.75,-3.25,-1.63,-4.38,-5.25,-3.5,-6.38,-6.63,-2.13,-2.13,0.25,1.25,3.38,2.88,1.37,2.25,3.13,1,4.38,-4.63,-9.5,0.63,6.88,-4.88,1.162066457
2.75,3.38,1.75,3.25,2.13,2,3.5,2.38,-1.12,-4,-0.88,0,2.25,-3.13,-1.63,1.88,-5.38,-3.63,-6.5,-6.13,-2.25,-2.5,0.37,1.37,3.75,3.13,0.88,2.13,3.38,1,4.5,-4.38,27.12,-6.75,-0.12,0.5,1.185599905
2.75,3.88,1.63,3.25,2.25,2,3.5,2.25,-1.12,-3.88,-0.88,-0.37,2.25,-3.13,-2,0.37,-5.38,-3.38,-6.13,-6.63,-2.25,-2.13,0.37,1.88,3.13,2.63,1.12,2.13,3.75,1.25,4.25,4.63,-10.38,0.37,-18.37,-4.25,1.210253409
2.75,3.5,1.88,3.25,2.25,2,3.25,2.25,-1.12,-4,-1,0,2.25,-3.25,-1.75,-1.88,-5.13,-3.63,-6.38,-6.38,-2.38,-1.75,0.75,1.25,3.38,2.88,1.12,2.5,3.38,0.63,4.38,1,9.88,-18.5,18.5,6.5,1.229665212
2.88,3.63,1.88,3.38,2.13,2,3.5,2.25,-1,-3.88,-0.63,-0.37,2.25,-3.63,-1.63,1.63,-5.25,-3.5,-6.38,-6.38,-2,-2.38,0.12,1.5,3.25,3.25,1.25,1.88,3.5,1,4.38,-25.62,-4.5,17.12,-0.5,-9.75,1.237232785
2.75,3.5,1.75,3.13,2.25,1.88,3.5,2.25,-1.12,-4,-0.75,-0.12,1.37,-3.13,-1.75,-0.75,-5.38,-3.5,-6,-6.38,-2.63,-2.13,0.5,1.37,3.75,2.63,1.12,2.13,3.5,1.25,4.5,27.25,5.13,-20.25,-5.13,-21.87,1.228867664
2.75,3.25,1.75,3.25,2.25,2,3.38,2.25,-1,-4,-1,-0.25,3.5,-3.25,-1.75,0.12,-5,-3.38,-6.38,-6.5,-2.38,-2.13,1,1.75,3,2.88,1.12,2.25,3.88,0.75,4.38,-10.13,-9.5,-24.25,-15,27.75,1.204508518
2.75,3.5,1.75,3.25,2.25,1.88,3.5,2.38,-1.12,-3.63,-0.88,0.12,1.63,-3.63,-1.63,-5.13,-5.5,-3.63,-6.13,-6.5,-1.75,-2,0.12,1.37,3.38,2.88,1.5,1.75,3,1,4.38,-5.25,-10.13,12.38,6.25,-11,1.167374905
2.75,3.25,1.88,3.25,2.13,2,3.5,2.5,-1.12,-4,-1.12,-0.12,1.63,-3.13,-1.75,1.75,-5.38,-3.63,-6.38,-6.25,-2.5,-2.38,0.5,1.37,3.75,3,0.75,2.13,3.38,0.88,4.38,1,17.5,-10.88,-9.25,-0.25,1.12206072
2.88,3.75,1.63,3.25,2.25,2,3.5,2.25,-1.12,-4,-1,-0.37,2.63,-3.13,-1.5,0.37,-5.38,-3.25,-6.25,-6.5,-2.25,-2.25,0.37,2,3.13,2.75,1.25,2.13,3.88,1,4.25,-6.13,-9.63,-14.88,-26,-4.13,1.07295725
2.63,3.5,1.75,3.25,2.25,1.88,3.25,2.25,-1.12,-4,-1,0.12,1.25,-3.25,-1.75,-4.63,-5.25,-3.5,-6.38,-6.38,-2.25,-1.88,0.25,0.88,3.5,2.75,1.37,2.38,3.5,0.63,4.5,0.12,-7.38,-5.13,22.25,4.63,1.023531042
2.75,3.63,1.75,3.38,2.13,2,3.5,2.25,-1,-3.88,-0.12,-0.25,2.38,-3.25,-1.63,0.63,-5.25,-3.63,-6.38,-6,-2,-2.5,0.5,1.37,3.25,3.38,1.12,1.75,3.63,1,4.38,-15.38,8,15.13,-10.63,-9.88,0.976212848
2.75,3.75,1.75,3.25,2.25,2.13,3.5,2.38,-1.25,-4,-0.88,-0.25,1.37,-3.13,-1.88,0,-5.38,-3.5,-6.13,-6.5,-2.38,-2.13,0.37,1.63,3.63,2.38,1.12,2.13,3.5,1.37,4.38,16.75,-0.88,-14.5,-4.13,-20.37,0.932508413
2.88,3.5,1.75,3.25,2.25,2,3.5,2.25,-1.12,-4,-1,-0.25,2,-3.38,-1.75,-0.12,-5,-3.5,-6.38,-6.5,-2.25,-2.25,0.75,1.37,3.38,2.88,1.12,2.5,3.63,0.75,4.25,-10.13,0.63,-36.5,-5,26.87,0.893096383
2.75,3.5,1.75,3.25,2.25,1.88,3.5,2.25,-1.12,-3.88,-0.88,0,2.38,-3.38,-1.5,-3.5,-5.38,-3.5,-6.38,-6.63,-1.88,-2,0.25,1.37,3.38,3,1.5,1.88,3.25,1,4.38,-18.5,-9.63,43.5,9.25,-10.5,0.857848938
2.75,3.38,1.88,3.13,2.38,2,3.38,2.25,-0.88,-3.88,-0.88,-0.12,0.12,-3.5,-1.75,-0.75,-5.25,-3.5,-6.13,-6.38,-2.5,-2.25,0.37,1.5,3.63,2.88,0.63,2.25,3.38,0.88,4.5,12.88,6.75,-15.63,-9.38,2.38,0.825834975
2.75,3.38,1.75,3.25,2.13,2,3.5,2.13,-1.12,-3.88,-0.88,-0.12,3.38,-3.5,-1.75,-0.25,-5.25,-3.25,-6.63,-6.63,-2,-2.13,1,1.75,2.88,2.88,1.12,2,3.75,1,4.25,-0.63,-10.13,-9.13,-20,-1.37,0.795446697
2.75,3.5,1.75,3.25,2.5,2,3.38,2.25,-1.12,-3.88,-1,0,1.88,-3.25,-2,-4,-5.13,-3.75,-6.25,-6.5,-2.38,-1.88,0.37,1,3.38,2.88,1.63,2.25,3.25,1,4.38,-4.88,-19.75,-3.75,22.62,4.63,0.764783661
2.75,3.5,1.75,3.25,2,2,3.38,2.25,-1,-4,-0.63,-0.25,2,-2.75,-1.75,4.25,-5.38,-3.63,-6.38,-6,-2.13,-2.5,0.37,1.5,3.38,3.13,0.88,2,3.5,0.88,4.5,-10.5,12,4.63,0.75,-4.63,0.732286162
2.88,3.75,1.63,3.25,2.13,2.13,3.5,2.25,-1.12,-4,-1,-0.25,1.88,-3.38,-1.75,0.12,-5.5,-3.38,-6.13,-6.63,-2.38,-2,0.37,2,3.38,2.25,1.12,2,3.5,1.25,4.25,6.63,-5.25,1.12,-1.37,-20.87,0.69738167
2.63,3.38,1.75,3.25,2.13,2,3.38,2.13,-1.12,-4,-0.75,0,2.88,-3.25,-1.63,-0.37,-5,-3.63,-6.38,-6.38,-2.38,-2.25,0.75,1.12,3.38,2.88,1.12,2.38,3.63,0.63,4.38,0.12,0,-30.62,-3.25,12.13,0.660770808
2.75,3.63,1.88,3.25,2.38,1.88,3.5,2.25,-1,-3.88,-0.88,-0.25,2,-3.38,-1.5,0.37,-5.5,-3.63,-6.25,-6.63,-1.88,-2.13,0.12,1.5,3.38,3.25,1.5,1.75,3.5,0.88,4.38,-27.87,-5.13,38.75,-0.5,-10.5,0.624173397
2.75,3.5,1.75,3.13,2.25,2,3.38,2.38,-1,-4,-0.88,-0.25,0.63,-3.38,-1.75,-0.37,-5.13,-3.75,-6.13,-6.25,-2.5,-2.13,0.5,1.37,3.75,2.75,0.88,2.13,3.5,1.25,4.5,22.37,3.63,-16,-4.75,-12.13,0.589814064
2.75,3.25,1.75,3.25,2.13,2.13,3.5,2,-1.12,-4,-0.88,-0.37,4.38,-3.5,-1.75,0,-5.13,-3.38,-6.5,-6.38,-2.25,-2.25,1.12,1.5,2.88,2.88,1.25,2.25,4,0.88,4.25,-10.38,-10.25,-13.5,-16.87,22,0.560103685
2.75,3.63,1.63,3.25,2.38,1.75,3.5,2.25,-1.12,-3.88,-0.88,0,1.63,-3.38,-1.75,-4.88,-5.5,-3.75,-6.13,-6.5,-2,-2,0.37,1.25,3.5,2.75,1.5,2.25,3,1,4.38,-5,-15.13,-2.25,5.88,-10.63,0.537664104
2.75,3.38,1.75,3.25,2.13,2.13,3.5,2.25,-1,-4,-0.75,-0.12,2.38,-3.38,-1.5,1.5,-5.25,-3.38,-6.63,-6.13,-2.13,-2.5,0.5,1.37,4,3,0.88,2,3.5,1,4.38,-4.38,26.25,-6.25,-9.63,0.12,0.525477281
2.75,3.88,1.75,3.25,2.25,1.75,3.38,2.25,-1.12,-4,-0.88,-0.25,2.25,-3.38,-1.88,0.25,-5.38,-3.13,-6.13,-6.38,-2.38,-2.13,0.37,1.75,3.13,2.5,1.25,2.13,3.75,1.12,4.38,3.38,-10,-15,-38.25,-4.63,0.526764402
2.63,3.5,1.75,3.25,2.25,2,3.25,2.25,-1.12,-4.13,-1.12,0,1.25,-3.25,-1.75,-6.88,-5.13,-3.63,-6.5,-6.38,-2.38,-1.5,0.5,1.25,3.38,2.75,1,2.38,3.5,0.63,4.38,-10.13,4.13,-16.12,12,6.25,0.544206353
2.75,3.63,2,3.38,2,2,3.5,2.25,-1,-4,-0.75,-0.5,2.5,-3.5,-1.5,1.75,-5.25,-3.63,-6.38,-6.5,-2,-2.25,0.12,1.37,3.38,3.25,1.37,1.75,3.5,1,4.38,-20.87,-4.38,9,-10,-9.25,0.578543803
2.75,3.63,1.75,3.13,2.13,1.88,3.5,2.38,-1.12,-4,-1,-0.25,1.5,-2.88,-1.63,0,-5.38,-3.63,-6.13,-6.5,-2.75,-2,0.37,1.25,3.75,2.63,1.12,2.13,3.5,1.25,4.5,31.62,-0.5,-15,-4.13,-23.12,0.627515814
2.75,3.38,1.75,3.25,2.5,2,3.5,2.13,-1.12,-4,-0.88,0.12,2.75,-3.38,-1.75,0.25,-5,-3.38,-6.5,-6.5,-2.38,-2.25,0.5,1.63,3.13,2.88,1.12,2.5,3.63,0.88,4.38,-10.5,0.63,-34,-19.25,31.12,0.686341213
2.75,3.63,1.75,3.38,2.38,1.75,3.5,2.38,-1.12,-3.88,-0.75,0.12,2.13,-3.38,-1.5,-4.75,-5.38,-3.63,-6.38,-6.63,-1.88,-2,0.12,1.37,3.38,2.63,1.5,2.13,3.25,1.12,4.38,-6.25,-5.13,27.5,10.13,-11,0.749522742
2.75,3.25,1.88,3.13,2.13,2,3.38,2.38,-1,-3.88,-1,-0.12,0.12,-3,-1.63,-0.37,-5.38,-3.63,-6.25,-6.13,-2.5,-2.38,0.5,1.25,3.75,3,0.75,2,3.5,1,4.5,0.75,3.13,0.12,-10.5,0.37,0.812483431
2.88,3.75,1.88,3.25,2.13,2,3.63,2.25,-1.25,-4,-0.88,-0.25,2.63,-3.38,-1.63,0.25,-5.5,-3.38,-6.25,-6.25,-2.25,-2.25,0.37,1.5,3.13,2.75,1.25,2.13,4,1,4.13,0.88,-10,-15.13,-26.37,-9.38,0.872133229
2.75,3.63,1.75,3.13,2.38,2,3.38,2.25,-1.12,-4,-1,0.12,1,-3.25,-1.88,-3.88,-5.25,-3.63,-6.38,-6.5,-2.38,-1.75,0.5,1,3.5,2.75,1.12,2.38,3.38,0.75,4.38,-9.88,-7.63,-5.25,14.88,4.13,0.92659214
2.75,3.75,1.75,3.25,2.13,2,3.5,2.25,-1,-3.88,-0.37,-0.25,2.25,-3.25,-1.5,1.12,-5.5,-3.38,-6.38,-6,-2.13,-2.38,0.5,1.63,3.25,3.25,1.25,1.75,3.63,1,4.38,-10.5,1.12,8.13,-10.5,-9.75,0.97464741
2.88,3.75,1.75,3.13,2.25,2,3.75,2.38,-1.12,-4,-0.88,-0.25,1.63,-3.13,-1.75,0.25,-5.38,-3.63,-6.13,-6.5,-2.38,-2.13,0.5,1.63,3.5,2.5,1.12,2.25,3.38,1.12,4.38,2.5,-5.5,-15.88,-4.13,-15.5,1.015352332
2.75,3.5,1.88,3.25,2.38,2,3.38,2.25,-1,-4,-1,0,2.13,-3.25,-1.75,0.12,-5,-3.5,-6.25,-6.5,-2.38,-2.25,0.75,1.5,3.13,2.88,1,2.63,3.75,0.88,4.38,0.75,0,-41.5,-14,32.25,1.047942322
2.75,3.63,1.75,3.38,2.25,1.88,3.5,2.25,-1.12,-3.88,-0.75,0.12,2.13,-3.5,-1.63,-4,-5.38,-3.63,-6.25,-6.63,-2,-2.25,0.12,1.5,3.25,3,1.5,2,3.25,1,4.38,-6.63,-9.88,33.25,4.75,-14.5,1.072014368
2.75,3.5,1.88,3.13,2.13,2,3.38,2.38,-1,-3.88,-1.12,-0.12,-0.75,-3.13,-1.75,4.75,-5.13,-3.5,-6.13,-6.25,-2.38,-2.13,0.37,1.37,3.75,2.88,0.63,2.13,3.5,0.88,4.5,7.13,8,-1.12,-9.25,-2,1.087737851
2.75,3.63,1.75,3.25,2.13,2,3.5,2.13,-1.12,-3.88,-1,-0.25,3,-3.38,-1.63,0.25,-5.25,-3.25,-6.38,-6.63,-2.13,-2.25,0.75,1.63,3,2.88,1.25,2,3.75,1,4.25,-5.13,-9.63,-4.75,-17.75,-3.88,1.095913303
2.75,3.5,1.75,3.25,2.13,1.88,3.5,2.38,-1.12,-4,-0.63,-0.12,1.12,-3.38,-1.75,-3.75,-5.13,-3.63,-6.25,-6.5,-2.38,-1.88,0.5,0.88,3.5,2.88,1.37,2.25,3.25,0.75,4.5,0.88,-21.25,-4.25,11.63,3.63,1.09790224
2.75,3.63,1.88,3.25,2.25,2,3.38,2.25,-1.12,-3.88,-0.37,-0.12,2.38,-3,-1.63,0.12,-5.25,-3.5,-6.5,-6.13,-2.13,-2.38,0.5,1.37,3.5,3.25,1.12,1.88,3.63,1,4.38,-10,21.62,-0.75,-10.38,-9.75,1.095547861
2.75,3.75,1.75,3.38,2.25,1.88,3.5,2.25,-1.25,-4,-0.88,-0.25,1.88,-3.38,-1.75,0.25,-5.38,-3.38,-6,-6.63,-2.38,-2.13,0.37,1.88,3.5,2.25,1.12,2.13,3.5,1.12,4.38,2.13,-10.25,0.37,-0.25,-15.5,1.091143967
2.75,3.5,1.75,3.25,2.25,1.88,3.5,2.25,-1.12,-4,-0.63,0,3.25,-3.25,-1.75,0.37,-5.13,-3.75,-6.25,-6.38,-2.25,-2.25,0.63,1.25,3.25,2.88,1,2.38,3.63,0.63,4.25,-9.38,1.37,-37,-3.88,16.62,1.087399763
2.75,3.5,1.75,3.38,2.13,1.75,3.38,2.25,-1.12,-3.88,-0.88,-0.25,2.38,-3.38,-1.5,-4.75,-5.38,-3.5,-6.38,-6.63,-1.88,-2.13,0.12,1.5,3.25,3.13,1.5,1.88,3.5,1,4.5,-31.12,-14.13,36.63,-1.12,-10.25,1.087260703
2.75,3.38,1.88,3.13,2.25,2,3.38,2.25,-1.12,-3.88,-0.88,-0.12,0.5,-3.25,-1.88,-0.5,-5.25,-3.63,-6,-6.25,-2.5,-2.13,0.5,1,3.75,2.63,0.75,2.13,3.5,1,4.5,26.87,6.25,-15.5,-0.5,-7,1.093444953
2.75,3.38,1.75,3.25,2.13,2,3.63,2.13,-1,-4,-0.88,-0.12,3.13,-3.5,-1.5,-0.12,-5.38,-3.38,-6.63,-6.5,-2.38,-2.25,1.12,1.63,2.88,2.88,1.25,1.88,3.75,1,4.13,-10.38,-9.25,-11.63,-15.63,13.5,1.107701798
2.88,3.5,1.75,3.25,2.25,1.88,3.38,2.25,-1.12,-3.88,-0.75,-0.25,1.5,-3.38,-2,-4.88,-5.5,-3.75,-6.38,-6.5,-2.13,-2,0.5,1,3.38,2.88,1.5,2.25,3.25,1,4.38,-6,-9.88,6.5,9.25,-5.88,1.129956746
2.75,3.25,1.75,3.25,2.13,2,3.38,2.38,-1.12,-4,-0.75,-0.12,2.25,-3.13,-1.75,1.63,-5.25,-3.5,-6.5,-6.13,-2.25,-2.5,0.37,1.5,3.5,3,0.88,2.13,3.5,1,4.63,-10,31.87,-1.12,-15.38,1,1.15752083
2.75,3.63,1.75,3.25,2.13,1.88,3.5,2.38,-1.25,-4,-0.88,-0.25,2.5,-3.38,-1.88,0.5,-5.25,-3.25,-6,-6.63,-2.38,-2.25,0.37,1.75,3.38,2.63,1.12,2,3.63,1.12,4.25,6.38,0.12,-14.75,-15.13,-10.88,1.184778913
2.75,3.5,1.75,3.25,2.25,2,3.13,2.25,-1.12,-4,-1,0,2.5,-3.25,-1.75,-1.25,-5,-3.63,-6.38,-6.5,-2.38,-1.75,0.63,1.12,3.38,2.88,1.12,2.5,3.5,0.75,4.38,-9.75,1.5,-10.88,1.88,7.63,1.204338374
2.75,3.63,1.88,3.38,2,2,3.5,2.38,-0.88,-3.88,-0.75,-0.37,2.25,-3.38,-1.5,2.25,-5.25,-3.5,-6.25,-6.38,-1.88,-2.38,0.37,1.63,3.38,3.25,1.37,1.63,3.63,0.88,4.38,-21.5,-4.5,9.25,-4.75,0.37,1.209982277
2.75,3.5,1.75,3.25,2.13,1.88,3.5,2.5,-1.25,-3.88,-0.88,-0.25,1.37,-3,-1.75,0.12,-5.38,-3.63,-5.88,-6.38,-2.5,-2,0.5,1.25,3.63,2.63,0.88,2.13,3.38,1.25,4.63,12.88,4.75,-20.37,-5.5,-17,1.199431064
2.75,3.25,1.75,3.25,2.13,2,3.38,2,-1.12,-3.88,-1.12,-0.25,3.5,-3.38,-1.88,0.12,-5,-3.25,-6.38,-6.5,-2.25,-2.25,0.75,1.63,3,2.88,1.12,2.25,4,0.75,4.13,-10.38,-9.5,-13,-20.62,23,1.174567257
2.75,3.63,1.75,3.25,2.25,1.88,3.5,2.25,-1.12,-3.75,-0.75,0.25,1.75,-3.25,-1.63,-3.5,-5.38,-3.63,-6.13,-6.63,-2.25,-2,0.25,1.5,3.38,2.88,1.63,2.25,3.13,0.88,4.38,-5,-10.25,8.5,11.63,-6.5,1.139585018
2.75,3.13,1.88,3.13,2.25,1.88,3.38,2.25,-0.88,-4,-1,-0.12,2.13,-3.13,-1.5,1.75,-5.38,-3.5,-6.38,-6.25,-2.5,-2.25,0.37,1.37,3.88,3.13,0.88,2.13,3.5,0.88,4.5,-4,13.75,-11.75,-9.38,1,1.099047774
2.75,3.75,1.75,3.25,2.25,1.88,3.63,2.38,-1.12,-3.88,-0.88,-0.37,2.88,-3.25,-1.63,0.25,-5.25,-3.25,-6.13,-6.63,-2.25,-2.13,0.12,1.75,3.25,2.63,1.25,2,3.75,1.12,4.25,4,0,-0.5,-32.38,-15.13,1.056840821
2.63,3.5,1.75,3.25,2.25,2,3.25,2.38,-1.12,-4,-0.75,0.12,1.75,-3.25,-1.63,-5.88,-5.13,-3.63,-6.25,-6.38,-2.38,-1.88,0.63,1,3.38,2.75,1.12,2.25,3.38,0.75,4.38,-4.63,3.88,-11.25,27,9.13,1.015880856
2.75,3.63,1.75,3.38,2,2,3.38,2.25,-1,-3.75,-0.5,-0.25,2.5,-3.5,-1.63,0.63,-5.25,-3.5,-6.38,-6.13,-2,-2.38,0.37,1.5,3.13,3.25,1.25,1.75,3.63,1,4.38,-14.75,-4.38,5.88,-11.13,-9.13,0.978156568
2.75,3.63,1.75,3.25,2.13,1.88,3.5,2.38,-1.12,-3.88,-0.88,-0.12,1.88,-3.25,-1.75,-0.37,-5.13,-3.63,-6.13,-6.5,-2.5,-2.13,0.37,1.63,3.63,2.5,1.12,2.13,3.5,1.25,4.38,8,-1.12,-15.38,-5,-15,0.944806563
2.75,3.38,1.75,3.25,2.13,2,3.5,2.25,-1,-4,-1,-0.12,3.13,-3.25,-1.63,0.12,-5.13,-3.38,-6.38,-6.5,-2.25,-2.38,0.5,1.63,3,2.88,1.12,2.5,3.88,0.88,4.25,-10.5,-4.63,-21.75,-13.38,32.88,0.916114555
2.75,3.63,1.75,3.38,2.13,1.75,3.38,2.25,-1.12,-3.75,-0.63,0.37,1.75,-3.25,-1.63,-9,-5.38,-3.63,-6.25,-6.5,-2,-2.13,0.12,1.63,3.5,2.88,1.63,2,3.13,0.88,4.38,-5.5,-18.37,13.75,6.13,-0.63,0.891432124
2.75,3.13,1.88,3.13,2.5,2,3.5,2.38,-1,-4,-0.88,-0.25,1.88,-3.13,-1.75,1,-5.25,-3.63,-6.25,-6.25,-2.38,-2.5,0.5,1.37,3.88,3.13,0.75,2.13,3.63,1,4.38,1.25,12,-10.88,-0.25,5.38,0.869146342
2.75,3.75,1.75,3.25,2.25,2,3.5,2.13,-1.12,-3.88,-0.88,-0.37,2.38,-3.5,-1.63,0.12,-5.38,-3.25,-6.25,-6.5,-2.25,-2,0.37,1.75,3.13,2.75,1.12,2.13,3.88,1.12,4.25,-0.12,-9.88,-0.25,-36.5,-4,0.846876037
2.63,3.5,1.88,3.25,2.25,2,3.25,2.25,-1,-4.13,-1,0.12,0.75,-3.38,-1.75,-6.13,-5.13,-3.5,-6.38,-6.38,-2.38,-1.88,0.63,1,3.38,2.88,1.12,2.5,3.38,0.75,4.38,-5,-8,-10.5,27,5.63,0.822041208
2.75,3.63,1.88,3.38,2.13,2,3.5,2.25,-0.88,-3.88,-0.63,-0.37,2.25,-3.63,-1.5,0.63,-5.38,-3.5,-6.5,-6.13,-2,-2.5,0.37,1.5,3.25,3.13,1.25,1.63,3.63,1,4.38,-9.38,-4.25,6.13,-10.75,-8.88,0.792765655
2.88,3.63,1.75,3.25,2.25,1.88,3.63,2.25,-1.12,-4,-0.88,-0.12,2.13,-3.25,-1.63,-0.37,-5.25,-3.63,-6.13,-6.5,-2.5,-2.13,0.5,1.5,3.63,2.63,1.12,2.13,3.5,1.25,4.5,7.38,-0.88,-14.75,-3.88,-20.12,0.758749983
2.75,3.38,1.75,3.25,2.13,2,3.38,2.13,-1.12,-3.88,-1.12,-0.12,2.63,-3.13,-1.75,-0.25,-5.13,-3.5,-6.5,-6.5,-2.13,-2.38,1,1.5,3,2.88,1,2.25,3.75,0.88,4.25,-10.75,-9.5,-28.62,-8.88,27,0.721507188
2.75,3.63,1.63,3.38,2.25,1.75,3.38,2.38,-1.12,-3.88,-0.88,0.25,2.13,-3.38,-1.63,-4.5,-5.38,-3.63,-6.25,-6.63,-1.88,-2.13,0.25,1.5,3.38,2.88,1.5,2,3,1,4.38,0.37,-4.63,28.87,6.75,-10.63,0.683741428
2.75,3,1.75,3.13,2.13,2,3.5,2.38,-1.12,-4,-0.88,-0.12,1.25,-3.25,-1.5,1.37,-5.38,-3.5,-6.25,-6.13,-2.38,-2.5,0.5,1.37,3.75,3,0.88,2.13,3.5,0.88,4.63,-0.12,20.37,0,-10.25,0,0.648480028
2.75,3.75,1.63,3.25,2.25,1.88,3.63,2.25,-1.25,-4,-1,-0.5,2.88,-3.5,-1.75,0.12,-5.5,-3.25,-6.13,-6.5,-2.25,-2.38,0.37,1.75,3.25,2.63,1.12,2.13,3.88,1.25,4.25,3.25,-10.25,-10.63,-18.37,-10.13,0.618641093
2.63,3.5,1.75,3.25,2.25,2,3.13,2.38,-1.12,-4,-0.88,0,1.37,-3.25,-1.88,-5,-5.13,-3.75,-6.5,-6.38,-2.38,-1.75,0.37,1,3.38,2.88,1.12,2.38,3.38,0.88,4.38,-9.75,-7.63,-16.37,22.87,5.13,0.597041577
2.75,3.63,1.75,3.38,2.13,1.75,3.38,2.25,-1.12,-4,-0.37,-0.37,2.25,-3.25,-1.5,0.5,-5.38,-3.38,-6.5,-6.38,-2,-2.25,0.37,1.75,3.38,3.25,1.25,1.75,3.63,0.88,4.38,-14.13,-1.88,8,-10.13,-9.63,0.586434203
2.75,3.63,1.75,3.25,2.25,2,3.5,2.5,-1.12,-4,-0.88,-0.37,1.88,-3.13,-1.63,0,-5.5,-3.63,-6.13,-6.5,-2.38,-2.25,0.25,1.37,3.63,2.63,1.12,2.13,3.5,1.25,4.5,22.5,0.25,-14.63,-5.13,-19.12,0.589197863
2.75,3.38,1.75,3.25,2.13,1.88,3.38,2.25,-1,-4,-1.12,-0.12,2.38,-3.38,-1.75,0,-4.75,-3.38,-6.38,-6.5,-2.25,-2.25,0.75,1.25,3.13,2.88,1.12,2.63,3.75,0.75,4.25,1,-9.75,-33.75,-8.88,27.5,0.60658694
2.75,3.63,1.75,3.25,2.25,1.63,3.38,2.38,-1.12,-3.63,-0.75,0.25,1.88,-3.5,-1.5,-4.38,-5.38,-3.5,-6.38,-6.5,-1.88,-2,0,1.37,3.38,2.63,1.37,2,2.88,1,4.38,0.12,-20.5,12,7.5,-10.25,0.637936094
2.75,3.38,1.75,3.13,2.25,1.88,3.38,2.38,-1,-4,-0.88,-0.12,2.38,-3.25,-1.63,1.12,-5.13,-3.63,-6.25,-6.13,-2.5,-2.5,0.5,1.63,3.63,3,0.63,2.25,3.5,1,4.5,0.5,15.13,-10.88,-10.13,4.63,0.680549775
2.75,3.75,1.75,3.25,2.25,2.13,3.5,2.25,-1.12,-4,-0.88,-0.25,3.38,-3.38,-1.88,0,-5.38,-3.25,-6.38,-6.38,-2.25,-2.13,0.37,1.75,3,2.88,1.25,2.13,4,1,4.13,-0.37,-10.13,-14.88,-30.75,-9.38,0.730556189
2.63,3.5,1.75,3.25,2.25,1.88,3.25,2.25,-1.12,-4,-1,0.12,1.37,-3.38,-1.75,-5.13,-5.13,-3.75,-6.38,-6.5,-2.5,-1.75,0.5,0.88,3.5,2.75,1.12,2.38,3.25,0.75,4.38,-5.25,-7.75,-9.25,16.5,3.75,0.784136178
2.75,3.63,1.88,3.25,2.13,1.88,3.5,2.25,-1.12,-3.88,-0.5,-0.25,2.13,-3.25,-1.37,0.88,-5.25,-3.38,-6.25,-6.13,-2,-2.38,0.37,1.63,3.25,3.25,1.37,1.63,3.63,0.88,4.25,-20.5,7.25,9.13,-9.38,-9.75,0.83835288
2.75,3.5,1.75,3.25,2.25,2,3.5,2.38,-1.12,-4,-0.75,-0.12,2.25,-3.38,-1.75,-0.12,-5.25,-3.63,-6.13,-6.5,-2.38,-2,0.37,1.88,3.63,2.5,1.12,2,3.5,1.25,4.5,25.62,-0.63,-15.25,-4.75,-15.63,0.891334546
2.75,3.63,1.75,3.25,2.13,1.88,3.38,2.25,-1.12,-3.88,-1,0.25,2,-3.25,-1.75,-0.12,-5,-3.38,-6.25,-6.38,-2.25,-2.38,0.5,1.5,3.25,3,1.12,2.5,3.75,0.88,4.25,-10.38,0.63,-41.75,-8,31.75,0.941987346
2.75,3.63,1.75,3.38,2.25,1.75,3.5,2.25,-1.12,-3.75,-0.88,0.12,2.25,-3.38,-1.25,-3,-5.63,-3.5,-6.25,-6.38,-1.88,-2,0.25,1.25,3.38,2.75,1.5,1.88,3.13,1,4.25,-7.75,-9.63,26.87,8.63,-10.25,0.989477463
