0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-3.25,-2.38,-1.12,-3.25,-2.38,-1.37,-2.5,-2.13,0.12,0.5,3,0.75,0.37,0.12,0,-0.63,1.88,1.5,3.75,3.38,1,1.75,-0.37,-0.37,-1.12,-1.37,-0.25,-1.12,-1.63,0.12,-1.88,9.13,-5.75,1.37,-0.5,-20.62,0.589511784
-3.25,-2.5,-1.12,-3.13,-2.38,-1.37,-2.75,-2.25,0.37,0.5,2.13,1.12,2.5,-0.25,0.25,-7,2.13,1.5,3.25,3.63,1.5,2.25,-0.12,-0.75,-1.37,-1.12,-0.25,-0.63,-1.88,-0.5,-1.88,-10.5,-17.75,-10.38,36.75,4,0.548361764
-3.25,-2.13,-1,-3.25,-2.5,-1.37,-2.5,-2.25,0.37,0.5,2.63,0.75,1.5,0.12,0.25,4,2.25,1.75,3.25,4,1.5,1.12,0,-0.37,-1,-0.63,-0.5,-1.37,-1.63,-0.25,-1.75,-4.63,24.37,-0.63,-9.5,-0.12,0.510252566
-3.25,-1.5,-1.25,-3.13,-2.63,-1.37,-2.5,-2.38,0.25,0.63,2.88,0.37,3.13,-0.37,0.5,0.12,2,2,3.13,2.88,1.37,1.63,-0.12,0,-1.63,-1,-0.12,-1.12,-1,0,-2,-10.5,-10.13,-5.63,-22.25,1.5,0.475674513
-3.25,-2.13,-1.12,-2.88,-2.38,-1.37,-2.63,-2.25,0.37,0.75,3.25,1.12,1.5,-0.12,0.25,-9,1.75,1.5,3.38,3.5,2,2,-0.75,-0.37,-1.37,-1.12,0.5,-1.12,-1.88,-0.12,-1.88,-5.5,-10.13,17.62,4.5,-10.88,0.445535861
-3.25,-2.75,-1,-3.25,-2.38,-1.25,-2.63,-2.13,0.37,0.25,3,0.75,-0.12,0,-0.12,-0.25,2,1.5,3.63,3.63,0.75,1.88,-0.25,-0.75,-0.88,-1.25,-0.63,-1,-1.63,0.12,-1.88,31.5,4,-15.13,0.63,-21.25,0.42122487
-3.25,-1.37,-1.12,-3.38,-2.38,-0.88,-2.75,-2.38,0.37,0.5,2.25,0.63,2.13,-0.12,0.37,0,2.25,2,2.75,3.5,1.37,1.75,0.37,-0.88,-1.37,-0.88,-0.25,-0.63,-1.5,-0.75,-2,-10.13,0.75,-15.88,7.13,5.63,0.404762895
-3.25,-2.13,-1.12,-3,-2.5,-1.37,-2.5,-2.38,0.37,0.75,2.75,0.63,2.13,0,0.37,6.75,1.75,1.88,3.25,3.88,1.75,1.25,-0.5,-0.37,-1.37,-0.37,-0.12,-1.63,-1.5,-0.25,-1.88,-5,12.5,4.88,-0.37,-10.25,0.399033465
-3.25,-2,-1,-3.13,-2.25,-1.37,-2.63,-2.25,0.25,0.63,3.13,0.37,2,-0.5,0.12,0.25,1.88,2.13,3.38,3,1.37,1.75,-0.63,0.37,-1.63,-1.5,-0.12,-1.12,-1.12,0,-2.13,-0.37,-0.12,-14.38,-30.37,-3.88,0.40781112
-3.25,-2.38,-1.12,-3,-2.25,-1.5,-2.75,-2.13,0.25,0.63,2.88,0.88,1.12,-0.12,0.25,-4.25,2.13,1.12,3.25,3.63,1.5,2,-0.63,-0.75,-1.25,-1.12,0.5,-0.88,-2.13,-0.37,-1.88,-4.25,-8.63,3.5,10,-10.63,0.435011313
-3.25,-2.63,-1,-3,-2.38,-1.37,-2.63,-2,0.37,0.25,2.5,0.88,0.75,0.12,0.12,5.38,2.13,1.75,3.75,4.13,1.12,1.75,-0.25,-0.75,-0.75,-0.75,-0.88,-1.12,-1.63,-0.12,-1.63,12.88,5,0.12,-5,-13.38,0.482614223
-3.25,-1.12,-1.12,-3.38,-2.5,-1.12,-2.5,-2.25,0.25,0.5,2.88,0.5,3,-0.12,0.25,0.25,2.38,2,2.63,3.63,1.37,1.63,0.25,0,-1.5,-0.88,-0.25,-0.63,-1.25,-0.37,-2,-15.75,-5,-41,-4.63,21,0.548059402
-3.25,-2.13,-1.12,-3,-2.5,-1.5,-2.5,-2.25,0.63,0.63,3,0.5,1.63,0,0.63,0.88,1.5,1.75,3.13,3.5,1.63,1.5,-1,-0.25,-1.25,-0.25,0,-1.75,-1.37,-0.12,-1.88,-14.88,2.13,10.5,-5.63,-9.63,0.623863239
-3.25,-2.25,-1.12,-3.25,-2.63,-1.37,-2.5,-2.13,0.25,0.5,2.63,0.63,1.37,-0.12,0,-0.12,2,2,3.63,3,1.25,1.75,-0.5,0.37,-1.12,-1.63,0,-1.12,-1.75,0.12,-2.13,9.75,-5.38,-15.25,-18.62,-14.5,0.700719757
-3.25,-2.25,-1.12,-3.13,-2.25,-1.25,-2.63,-2.25,0.37,0.5,2.5,1.12,0.37,0,0.37,-10.38,2.13,1.25,3.5,3.5,1.37,2.25,-0.12,-1.12,-1.12,-1.12,0.37,-0.75,-1.88,-0.25,-1.88,-9.13,-20.37,-4.13,24.37,-5.13,0.771174866
-3.25,-2.38,-0.88,-3.25,-2.63,-1.25,-2.63,-2.13,0.63,0.37,2.88,0.75,2.13,0.25,0.37,2.13,2,1.75,3.13,3.88,1.25,1.12,-0.12,-0.37,-0.5,-0.88,-0.75,-1,-1.63,-0.37,-1.75,1.5,5,-10.5,-10.25,-2.25,0.831021395
-3.25,-0.88,-1.12,-3,-2.5,-1,-2.5,-2.25,0.25,0.63,2.63,0.5,4,-0.25,0.5,0,2.13,2.13,3,3.25,1.5,1.63,0.5,0,-1.88,-1,-0.12,-1.25,-1,-0.37,-2.13,-11.25,0,-17.87,-9.25,25.62,0.878744305
-3.25,-2.13,-1,-3,-2.38,-1.5,-2.63,-2.38,0.25,0.5,3.38,1.12,1.37,-0.12,0.37,-5.13,1.63,1.63,3.25,3.38,1.88,1.75,-0.88,-0.25,-1.37,-0.63,0.37,-1.37,-1.88,-0.25,-2,-31,-13.25,34.13,-6.13,0.25,0.914455476
-3.25,-2.38,-1.12,-3.13,-2.25,-1.37,-2.25,-2,0.12,0.5,3,0.63,2,0.12,0.25,0.37,2.13,1.63,3.75,3.63,0.88,1.63,-0.37,-0.12,-1,-1.63,-0.12,-1.12,-1.5,0.25,-1.88,10.25,-5.38,-14.88,-4.38,-15.13,0.939066566
-3.25,-2.38,-1.12,-3.13,-2.5,-1.37,-2.63,-2.25,0.37,0.5,2.75,1.25,2.63,0.12,0.12,-1.37,2.38,1.63,3.13,3.63,1.37,2.25,-0.25,-0.88,-1.12,-1,-0.12,-0.88,-1.88,-0.63,-2,-10.38,-2.25,-4.88,27.12,8.5,0.953813639
-3.25,-2.13,-1,-3,-2.5,-1.37,-2.63,-2.38,0.37,0.5,2.63,0.75,2.25,0.25,0.5,5,2.25,1.75,3.13,4,1.63,0.88,-0.25,-0.37,-1.12,-0.75,-0.5,-1.25,-1.5,-0.25,-1.63,-4.63,20,-6.38,-0.63,0.88,0.960044127
-3.25,-1.5,-1.25,-3,-2.5,-1,-2.5,-2.25,0.25,0.5,2.75,0.37,2,-0.25,0.37,0.25,1.75,2.13,3.13,2.88,1.5,1.63,-0.25,0.12,-1.88,-1,-0.12,-1.25,-1.12,0,-2.13,0,-10,-8.88,-16,1.75,0.959163019
-3.25,-2.25,-1.12,-3,-2.13,-1.37,-2.63,-2.25,0.25,0.63,3.25,0.88,2.13,-0.12,0.25,-3.5,1.88,1.5,3.38,3.5,2.13,1.75,-0.63,-0.12,-1.25,-1.12,0.37,-1.25,-2,-0.25,-1.88,-5.63,-14.75,11.5,6.5,-10.13,0.952657155
-3.25,-2.38,-1,-3.25,-2.5,-1.37,-2.63,-2,0.37,0.5,3,0.75,-0.88,0.25,0,4.13,2.13,1.63,3.63,3.75,0.75,1.63,-0.37,-0.5,-0.88,-1.37,-0.63,-1.12,-1.63,0.12,-1.88,7.13,-1.25,-15.88,-4.75,-20.62,0.942155447
-3.25,-1,-1,-3.13,-2.25,-1.12,-2.63,-2.25,0.37,0.5,2.88,0.75,1.5,0.25,0.37,0.12,2.38,1.88,2.63,3.63,1.37,1.75,0.12,-0.63,-1.25,-0.88,-0.25,-0.5,-1.5,-0.5,-1.88,-9.75,4.63,-16.25,0.63,6.38,0.929524985
-3.25,-2.25,-1,-3.13,-2.5,-1.25,-2.5,-2.25,0.37,0.5,2.75,0.63,1.63,-0.12,0.63,4.75,1.75,1.88,3.25,3.63,1.63,1.5,-0.37,-0.37,-1.5,-0.5,0,-1.63,-1.63,-0.25,-1.88,-19.25,17.37,5.88,-10.13,0.88,0.917007336
-3.25,-2.13,-1.12,-3.13,-2.5,-1.25,-2.38,-2.13,0.25,0.63,3,0.37,1.88,-0.25,0.12,0.25,2.13,2.25,3.38,3,1.37,1.88,-0.5,-0.12,-1.63,-1.25,0,-1.12,-0.88,0.12,-1.88,3.75,-10.75,1,-36.13,-4.38,0.907349403
-3.25,-2.25,-1.12,-3.13,-2.38,-1.37,-2.5,-2.13,0.25,0.63,3.13,0.63,1.12,-0.12,0,-3.88,2.25,1.12,3.38,3.5,1.37,2.25,-0.5,-0.88,-1.37,-1.12,0.37,-0.75,-2,-0.37,-1.88,-4.38,-10.13,1.88,8,-9.25,0.903777207
-3.25,-2.63,-1,-3.25,-2.25,-1.37,-2.63,-1.88,0.37,0.37,2.75,0.75,0.5,0.12,0,5.25,2.13,1.63,3.5,3.75,1.12,1.63,-0.25,-0.37,-0.75,-1,-0.88,-1.12,-1.63,-0.12,-1.75,17.37,6.25,-0.12,-4.88,-18.12,0.909562139
-3.25,-1.25,-1.12,-3.13,-2.5,-1.25,-2.38,-2.25,0.12,0.37,2.75,0.88,2.25,-0.12,0.37,0.12,2.25,1.88,2.75,3.5,1.37,1.63,0,-0.25,-1.63,-0.88,-0.25,-0.5,-1.5,-0.37,-1.88,-10.63,-4.38,-46.25,-4.38,25.5,0.927060925
-3.25,-2.13,-1.12,-3.13,-2.5,-1.5,-2.5,-2.25,0.37,0.63,3.13,0.5,1.75,-0.12,0.37,5.63,1.63,1.88,3.25,3.5,1.88,1.5,-0.75,0.25,-1.25,-0.37,0,-1.5,-1.37,-0.25,-2,-15.5,-4.75,11.75,-11.38,-9.13,0.956525224
-3.13,-2.25,-1.12,-3.25,-2.5,-1.63,-2.5,-2.13,0.12,0.5,2.88,0.75,1.37,-0.25,0,-0.5,2.13,1.88,3.25,3.25,1.37,1.75,-0.5,0.25,-1.12,-1.5,-0.25,-1.12,-1.75,0.25,-2,10.5,-10.25,-15,-23.87,-14.13,0.995163859
-3.25,-2.38,-1,-3.25,-2.25,-1.5,-2.63,-2.25,0.25,0.63,2.75,1.12,0.88,0.12,0.25,-4.38,2.25,1.37,3.25,3.63,1.25,2.25,-0.25,-1.12,-1.37,-1.12,0.37,-0.88,-1.88,-0.25,-1.88,-5,-15.75,-4.75,12.75,-6,1.03707261
-3.25,-2.63,-1,-3.38,-2.63,-1.25,-2.63,-2,0.5,0.37,2.88,0.75,1.63,0.25,0.37,2,2.13,1.75,3.25,4,1.12,1.12,-0.12,-0.37,-0.75,-0.75,-0.75,-1,-1.63,-0.37,-1.75,3.63,6,0,-8.75,-2.63,1.075074629
-3.25,-1.12,-1.12,-3.13,-2.5,-1.25,-2.5,-2.25,0.25,0.5,2.88,0.5,3.25,-0.37,0.12,0,2.13,2,3,3.5,1.5,1.75,0.37,0.25,-1.88,-1,-0.12,-1.12,-1.12,-0.5,-2,-10.13,0.88,-34.75,-18.5,25.75,1.103988031
-3.25,-2.13,-1.12,-3,-2.25,-1.5,-2.5,-2.25,0.12,0.5,3.25,1,1.25,0,0.75,-4.75,1.63,1.88,3.5,3.5,2,1.88,-0.88,-0.25,-1.37,-0.75,0.12,-1.37,-1.63,-0.25,-2,-14.25,-3.75,9.13,-6,-0.63,1.122460713
-3.25,-2.38,-1.12,-3.25,-2.38,-1.37,-2.38,-2.13,0.12,0.63,3.13,0.75,1.88,0,-0.37,0.12,2,1.63,3.63,3.25,0.88,1.75,-0.37,-0.12,-1.25,-1.63,-0.25,-1.12,-1.63,0.37,-1.88,5,-0.25,-15.13,-1.25,-15.88,1.132209445
-3.25,-2.5,-1.12,-3.38,-2.38,-1.37,-2.63,-2.13,0.37,0.5,2.38,1.12,2.63,0.25,0.25,-1.5,2.38,1.5,3.13,3.63,1.37,1.75,-0.25,-0.75,-1.25,-1,-0.25,-0.75,-1.88,-0.5,-2,0.25,-7.25,-10.75,26.37,4.25,1.136302258
-3.38,-2.13,-1,-3,-2.5,-1.37,-2.63,-2.25,0.37,0.63,2.88,0.75,1.88,0.12,0.63,9.88,2,1.88,3.13,3.63,1.5,1,-0.25,-0.37,-0.75,-0.75,-0.63,-1.12,-1.5,-0.25,-1.75,-5.13,10.75,-6.5,-0.25,0.75,1.137901762
-3.13,-1.63,-1.12,-3.13,-2.5,-1.25,-2.5,-2.38,0.12,0.63,2.75,0.5,2.63,-0.25,0.25,0.75,1.88,2.25,3.25,2.88,1.5,1.63,-0.25,0,-1.75,-1,0,-1.12,-1,-0.12,-2.25,-10.75,-10.13,-3.38,-14,16.87,1.13965007
-3.25,-2.25,-1.12,-3,-2.13,-1.5,-2.63,-2.25,0.37,0.5,3.25,0.88,1.25,-0.12,0.25,-4.13,1.88,1.88,3.38,3.5,2,1.88,-1.12,-0.25,-1.37,-1.12,0.37,-1.37,-2,-0.25,-2,-17.75,-9,36.88,-0.88,-10,1.143418781
-3.25,-2.38,-1,-3.13,-2.38,-1.37,-2.75,-2.25,0.25,0.37,2.88,0.75,1.12,0.12,0,-0.75,1.88,1.63,3.75,3.88,0.63,1.75,-0.25,-0.5,-0.75,-1.12,-0.25,-0.88,-1.75,0.37,-1.88,7,-0.63,-15.63,-4.88,-21.5,1.150214172
-3.25,-2.13,-1,-3,-2.38,-0.88,-2.75,-2.25,0.25,0.5,2.63,1.12,3,-0.12,0.37,-1.12,2.25,1.88,2.75,3.5,1.37,2,0.12,-0.5,-1.37,-1,-0.25,-0.5,-1.75,-0.63,-2.13,-10.25,-2,-10.5,23.12,8.25,1.160169631
-3.25,-2.13,-1,-2.88,-2.63,-1.12,-2.63,-2.38,0.37,0.5,2.75,0.63,1.75,0.12,0.63,5.75,1.75,1.63,3.13,4.13,1.63,1.12,-0.12,-0.37,-1.5,-0.5,-0.5,-1.12,-1.5,-0.25,-1.88,-9.63,27.12,4,-15.25,-9.75,1.172632943
-3.25,-1.75,-1.25,-3.13,-2.5,-1.5,-2.5,-2.25,0,0.5,3,0.25,3.25,-0.37,0.12,0.12,1.88,2,3.38,2.88,1.5,1.63,-0.37,0.37,-1.63,-1,0,-1.12,-1.25,0,-2.13,-5.5,0.63,-5.13,-19.5,-3.25,1.186342399
-3.25,-2.13,-1.12,-3.13,-2.25,-1.37,-2.63,-2.25,0.25,0.75,3.13,1,1.37,0,-0.12,-4,1.88,1.37,3.25,3.5,1.5,2.25,-0.5,-0.63,-1.37,-1.12,0.63,-1,-2,-0.25,-2,-4.75,-3.88,12.63,6,-0.5,1.199592922
-3.25,-2.75,-1,-3,-2.5,-1.25,-2.63,-2.13,0.37,0.25,2.63,0.88,-0.25,0.12,0.12,4.13,2,1.75,3.75,3.88,0.75,1.88,-0.25,-0.5,-0.63,-1.25,-0.88,-1,-1.75,-0.12,-1.75,26.87,5.5,-14.75,-0.75,-22.25,1.210198189
-3.25,-0.88,-1,-3.38,-2.5,-1.37,-2.63,-2.25,0.25,0.5,2.63,0.63,2.13,0,0.25,-0.88,2.25,1.88,2.63,3.63,1.37,1.75,0.12,-0.88,-1.5,-1,-0.12,-0.5,-1.37,-0.63,-2,-9.88,0.5,-29.87,-4.5,7.5,1.21515153
-3.25,-2.13,-1,-3.13,-2.5,-1.37,-2.5,-2.25,0.37,0.63,2.88,0.63,1.75,-0.12,0.12,6.63,1.5,1.75,3.25,3.63,1.75,1.37,-0.63,-0.25,-1.5,-0.5,0,-1.75,-1.63,-0.25,-2,-5.13,7.63,6.75,-10.63,-9.88,1.210442927
-3.13,-1.88,-1.12,-3.13,-2.38,-1.37,-2.5,-2.13,0,0.5,3,0.63,2.25,-0.12,0,0.5,1.75,2.13,3.38,3.25,1.37,1.75,-0.5,0.37,-1.63,-1.5,-0.12,-1.12,-1,0,-2.13,4.13,0.37,-15.13,-35.88,-8.25,1.192251507
-3.25,-2.38,-1.12,-3.13,-2.38,-1.37,-2.63,-2.13,0.25,0.37,2.63,1,0.63,-0.25,0.12,-10,2.13,1.25,3.38,3.63,1.37,2.13,-0.5,-1,-1.25,-1,0.37,-0.75,-1.88,-0.25,-1.88,-5.38,-10.13,0.12,9.5,-5.75,1.159717437
-3.25,-2.88,-1,-3.38,-2.5,-1.12,-2.5,-2.13,0.37,0.37,3,0.75,1.5,0.12,0.25,5.38,2,1.63,3.38,4,1.25,2,-0.12,-0.37,-0.75,-0.75,-1,-1,-1.5,-0.37,-1.75,8.25,6.38,-14.63,-4.38,2.75,1.116169235
-3.25,-1.37,-1.12,-3.13,-2.5,-1.25,-2.5,-2.25,0.37,0.63,2.88,0.63,3.63,0.12,0.37,0,2.25,1.88,3,3.38,1.5,1.75,0.25,-0.37,-1.88,-0.88,-0.25,-0.75,-1.12,-0.37,-2.13,-10.5,-9.88,-23.5,-4.63,32.13,1.06690431
-3.25,-2.25,-1,-3,-2.63,-1.37,-2.38,-2.25,0.25,0.5,3.38,0.88,2,-0.12,0.63,-4.63,1.63,1.88,3.25,3.38,1.88,1.63,-0.88,-0.37,-1.5,-0.37,0.12,-1.5,-1.75,-0.12,-2,-24.75,-9,17.25,-11,0.25,1.016547339
-3.13,-2.13,-1.12,-3.25,-2.25,-1.37,-2.38,-2.13,0.12,0.5,3.25,0.63,2.13,-0.25,0,0.12,1.88,1.75,3.75,3.13,0.88,1.75,-0.63,0.25,-1.12,-1.63,-0.25,-1,-1.88,0.25,-1.88,7.5,-9.63,-15.25,-0.5,-9.75,0.968109257
-3.25,-2.38,-1,-3.25,-2.25,-1.12,-2.63,-2.25,0.37,0.5,2.38,1.12,0,0.12,-0.12,-11.25,2.25,1.37,3.25,3.63,1.37,2,-0.12,-1.25,-1.12,-1.12,0.25,-0.63,-1.88,-0.5,-2,-9.63,-15.75,-10.63,31.37,-5,0.923111711
-3.25,-2.25,-1,-3.25,-2.5,-1.37,-2.63,-2.13,0.37,0.37,2.63,0.63,1.37,0.37,0.37,0.12,2,1.75,3.13,4,1.63,1.12,-0.25,-0.37,-0.63,-0.75,-0.63,-1,-1.75,-0.25,-1.75,0.25,11.13,-10.38,-0.63,1,0.881945437
-3.25,-1.75,-1.25,-2.88,-2.5,-1.12,-2.5,-2.25,0.25,0.63,2.88,0.63,4.38,-0.25,0.25,0.37,2.13,2.25,2.88,3.13,1.5,1.5,-0.12,0,-1.75,-1,-0.12,-1.25,-1.25,-0.37,-2.13,-9.75,0.5,-12.25,-9.75,12,0.844207782
-3.25,-2.25,-1.12,-3,-2.38,-1.5,-2.63,-2.13,0.12,0.63,3.38,1.12,1.63,-0.25,0.63,-3.63,1.75,1.88,3.25,3.63,1.88,1.88,-0.75,-0.37,-1.25,-0.75,0.12,-1.37,-1.88,-0.25,-2,-26.12,-8.75,35.75,-0.5,-10.38,0.809021317
-3.25,-2.25,-1,-3.25,-2.38,-1.37,-2.38,-2.13,0.37,0.5,3,0.63,1.63,0.12,-0.12,-0.37,2,1.63,3.5,3.63,1,1.5,-0.37,-0.12,-1,-1.37,0,-1.12,-1.75,0.25,-1.88,9.63,-0.12,-14.88,-5.63,-16,0.775355655
-3.25,-2.5,-1,-3.13,-2.38,-1.25,-2.75,-2.13,0.37,0.5,2.5,1.25,2.88,0.12,0.12,-1.63,2.38,1.63,3.13,3.63,1.25,2.25,0,-0.75,-1.25,-1,-0.37,-0.5,-2,-0.37,-1.88,-9.13,-2.75,-10.5,19.12,5,0.742326456
-3.25,-2,-1,-3.25,-2.5,-1.25,-2.63,-2.25,0.63,0.63,3,0.75,1.75,-0.12,0.75,1.5,2,1.88,3.13,3.88,1.75,0.88,-0.37,-0.37,-1.12,-0.37,-0.5,-1.37,-1.37,-0.25,-1.63,-9.38,5,-0.88,-9.5,1.5,0.709409208
-3.25,-1.75,-1.12,-3.25,-2.5,-1.37,-2.5,-2.25,0.12,0.63,3,0.37,2.38,-0.25,0.25,-0.25,1.88,2.13,3,2.88,1.25,1.63,-0.37,0.25,-1.75,-1,-0.25,-1.12,-0.88,-0.12,-2.13,-5,-10.25,-5.5,-20.12,8.75,0.676519619
-3.25,-2.38,-1.12,-3.13,-2.5,-1.5,-2.63,-2.25,0.12,0.63,3.25,1,1.37,-0.12,0.37,-3.38,1.88,1.37,3.38,3.5,1.75,2,-0.88,-0.37,-1.25,-1.12,0.5,-1.12,-2,-0.25,-1.88,-7.13,-10.75,32.75,4.25,-10.63,0.643979678
-3.25,-2.38,-1.12,-3.25,-2.5,-1.37,-2.63,-2,0.5,0.37,3,0.75,0.25,0.12,0,-0.63,2,1.75,3.75,3.75,1,1.75,-0.25,-0.5,-0.75,-1.37,-0.5,-1.12,-1.63,0.25,-1.88,26.87,-1.25,0.5,-4.5,-11,0.612461149
-3.25,-1.5,-1.12,-3,-2.5,-1,-2.5,-2.38,0.25,0.5,2.63,1.12,2,0,0.25,-0.75,2.25,2,2.5,3.63,1.5,2,0.12,-0.5,-1.25,-1,-0.12,-0.5,-1.5,-0.75,-1.88,-9.25,0.88,-16,-1.63,6,0.583016839
-3.25,-2,-1,-3.13,-2.5,-1.5,-2.5,-2.38,0.75,0.63,2.75,0.5,1.63,0.12,0.37,10.63,1.88,1.88,3.25,4,1.88,1.25,-0.25,-0.37,-1.37,-0.5,-0.12,-1.5,-1.63,-0.25,-2,-10.38,11.88,9.13,-10.38,-9.88,0.557253325
-3.13,-2.13,-1.12,-3.13,-2.63,-1.37,-2.38,-2.25,0,0.5,2.88,0.63,1.5,-0.12,0.12,0.25,2,2.13,3.5,3,1.5,1.63,-0.5,0.25,-1.63,-1.37,0,-1.12,-0.75,0.12,-2,3.88,-9.88,-14.88,-36.38,-5,0.537577164
-3.38,-2.38,-1,-3.13,-2.25,-1.37,-2.75,-2.25,0.25,0.5,3.13,0.75,1.5,0,0.25,-4,2.25,1.12,3.25,3.38,1.25,2,-0.5,-0.75,-1.25,-1.12,0.5,-0.75,-2.13,-0.25,-2,-4.75,-10.88,0.37,6.63,0.12,0.527289342
-3.25,-2.75,-1,-3.25,-2.5,-1.37,-2.5,-2,0.37,0.5,2.88,0.75,1.5,0.12,0.25,5.38,2.13,1.75,3.5,3.75,1.25,1.63,-0.37,-0.37,-0.63,-1.12,-0.88,-1,-1.75,-0.25,-1.63,13.13,4.5,-0.12,-5.13,-19.5,0.530203461
-3.25,-1.12,-1.12,-3.13,-2.63,-1.25,-2.5,-2.13,0.37,0.5,3,0.5,3.5,0,0.63,0,2.38,2,2.75,3.75,1.37,1.5,0.25,-0.12,-1.63,-0.88,-0.25,-0.5,-1.25,-0.37,-1.88,0.63,-4.25,-41,-9.25,21.62,0.54950421
-3.25,-1.88,-1.12,-3.13,-2.5,-1.5,-2.5,-2.25,0.37,0.75,3.13,0.37,1.63,-0.37,0.5,1.25,1.37,1.88,3.25,3.5,1.88,1.12,-0.75,-0.25,-1.37,-0.37,0,-1.63,-1.5,-0.25,-2,-15,-2.88,13.13,-10.13,-9.75,0.586028756
-3.13,-2.38,-1.12,-3,-2.38,-1.25,-2.38,-2.13,0.12,0.63,2.88,0.75,1.12,-0.12,0.12,0,2,2.13,3.5,3.25,1.12,1.63,-0.37,0.12,-1.37,-1.75,-0.25,-1,-1.37,0.12,-2,4.25,-10.25,-14.5,-33.38,-14.88,0.637188608
-3.25,-2.25,-1.12,-3.25,-2.38,-1.5,-2.5,-2.25,0.25,0.5,2.75,0.88,0.5,0.12,0.25,-8.75,2.25,1.25,3.25,3.63,1.25,2.13,-0.5,-0.88,-1.25,-1.12,0.37,-1,-2.13,-0.37,-2,-4.88,-10.63,0.25,9.88,-6.13,0.697776504
-3.25,-2.63,-1.12,-3.13,-2.5,-1.25,-2.5,-2,0.37,0.37,2.75,0.88,1.12,0,0.5,0.5,2,1.75,3.25,3.88,1,1.25,-0.25,-0.37,-0.75,-0.75,-0.88,-1.12,-1.63,-0.25,-1.63,13.38,2,-11.25,-4.88,9.63,0.762030314
-3.25,-1.63,-1.12,-3.13,-2.75,-1.12,-2.38,-2.25,0.25,0.5,2.88,0.63,2.75,-0.12,0.37,0.12,2.25,1.88,2.88,3.5,1.5,1.88,0.37,0,-2,-0.88,-0.25,-0.88,-1.25,-0.37,-1.88,-10.5,0,-23,-10,30.75,0.825233611
-3.25,-2.25,-1.12,-3,-2.63,-1.5,-2.63,-2.25,0.12,0.5,3.13,0.88,1.5,0,0.75,-4,1.37,1.75,3.38,3.38,1.75,1.63,-1,0,-1.37,-0.37,0,-1.5,-1.5,-0.12,-2,-16,-4.75,13.75,-11.13,-9.25,0.884167569
-3.13,-2.25,-1.12,-3.38,-2.38,-1.25,-2.5,-2.13,0,0.5,3.13,0.75,1.12,0.12,0.12,-0.63,2,1.75,3.5,3.25,1.12,1.75,-0.37,0.12,-1.25,-1.63,-0.25,-1,-1.75,0.12,-2,6.13,0.37,0.25,-7,-14.88,0.93685329
-3.38,-2.38,-1.12,-3.25,-2.38,-1.25,-2.5,-2.13,0.25,0.37,2.38,1,0.88,0,0,-9.88,2.25,1.5,3.25,3.75,1.25,2.38,-0.12,-1,-1.25,-1.12,-0.12,-0.88,-1.88,-0.37,-2,-4.75,-17,-8.25,11.13,4.75,0.982151773
-3.25,-2.13,-1,-3.13,-2.5,-1.37,-2.63,-2.25,0.63,0.37,2.63,0.75,1.75,0.12,0.37,0.88,1.88,1.75,3.13,3.88,1.25,0.88,-0.5,-0.37,-0.63,-0.75,-0.5,-1.12,-1.63,-0.25,-1.75,0,20.5,-10.88,-9.25,4.38,1.019483634
-3.25,-1.75,-1.12,-3.13,-2.5,-1.37,-2.38,-2.38,0.25,0.63,2.88,0.5,4.38,-0.5,0.37,-0.25,1.75,1.88,3.13,3.5,1.5,1.63,0.37,0.12,-2,-1,-0.12,-1.12,-1.25,-0.5,-2.13,-11.25,-9.63,-23.5,-18.5,26.5,1.048690811
-3.25,-2.13,-1.12,-3.13,-2.38,-1.5,-2.5,-2.25,0.12,0.75,3.25,1,1.25,0,0.5,-9,1.63,1.75,3.25,3.38,1.88,1.88,-0.88,-0.37,-1.37,-0.5,0.37,-1.37,-1.63,-0.12,-1.88,-30.62,-8.88,8.5,-1.63,-10.38,1.06997497
-3.38,-2.63,-1.12,-3.25,-2.38,-1.5,-2.5,-2.13,0.25,0.25,3,0.63,1.37,0.25,0.25,0.25,1.88,1.63,3.63,3.25,0.88,1.75,-0.25,-0.12,-1.12,-1.5,-0.12,-1.12,-1.75,0.37,-2,6.63,-5.63,-15.88,-6.75,-14,1.083860842
-3.25,-2.13,-1.12,-3.25,-2.25,-1.25,-2.63,-2.13,0.25,0.37,2.5,1.12,3.38,-0.12,0.12,-6.5,2.25,1.75,3.13,3.63,1.37,2.38,0,-0.88,-1.12,-1.12,-0.25,-0.63,-1.88,-0.5,-1.88,-5.13,-17,-4.75,26.87,4.88,1.091179402
-3.25,-2.13,-1.12,-3,-2.5,-1.37,-2.5,-2.38,0.37,0.37,2.75,0.75,1.25,0.25,0.25,2.63,2.13,1.75,3.13,4,1.63,0.63,-0.25,-0.25,-0.63,-0.75,-0.75,-1.12,-1.5,-0.25,-1.63,-9.25,19.5,-5.25,-10,-0.75,1.093093914
-3.13,-1.63,-1.12,-3.13,-2.63,-1.25,-2.38,-2.38,0.37,0.5,2.75,0.5,3.63,-0.5,0.37,0,1.75,2,3,3.25,1.5,1.63,0,0,-2,-1,-0.12,-1.25,-1,-0.12,-2.13,-11.63,-10.63,-12.13,-6.75,21.75,1.091180926
