0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-3.63,-3.25,-1.88,-2.88,-1.25,-0.63,-1.75,-1.37,1.37,1.88,0.37,0.12,1.88,1.37,2.13,0,3.25,3.38,4,3,2.38,2.38,-0.12,-0.12,-1.25,-1.5,-0.37,-1.37,-2.38,-1.25,-2.63,5.5,0,-14.63,-28.62,-10.75,0.845143372
-3.63,-3.5,-1.75,-2.63,-1.25,-0.5,-1.88,-1.25,1.63,1.75,0.25,0.88,1.12,2,2,-6.5,3.38,3,3.75,3.75,2.38,2.5,0.12,-1,-1,-1,-0.63,-0.88,-2.88,-1.75,-2.38,-9.63,4.88,-15,17.25,5.5,0.898431936
-3.63,-3.38,-1.63,-2.63,-1.37,-0.63,-1.88,-1.25,1.63,2,0.75,0.25,1.88,1.63,2.5,6.5,3,3.25,3.75,3.5,2.75,2.13,-0.37,-0.37,-1.12,-0.37,-0.25,-1.63,-2.75,-1.5,-2.5,-15.38,-4.13,10.63,-10.88,-10.63,0.941669433
-3.63,-3.25,-1.75,-2.63,-1.25,-0.75,-1.88,-1.25,1.37,1.63,0.63,0.25,1.63,1.75,1.5,-0.12,3.25,3.13,4.25,3.5,1.63,2.5,-0.12,-0.88,-0.75,-1.37,-0.63,-1.25,-3,-0.88,-2.25,26.37,-0.63,-14.63,-5.38,-21,0.974709972
-3.75,-2.75,-1.75,-2.88,-1.37,-0.75,-1.75,-1.25,1.5,1.75,0.37,0.37,2.5,1.75,2.25,-0.25,3.5,3.25,3.25,3.63,2.38,2.25,0.25,-0.5,-1.5,-1,-0.37,-1.12,-2.5,-1.75,-2.5,0.63,-9.88,-34,-15.25,27.75,0.997940261
-3.75,-3.38,-1.88,-2.63,-1.25,-0.63,-1.88,-1.25,1.5,1.75,1,0.88,0.88,1.5,2.25,-9,3.13,3,4,3.5,2.88,2.5,-0.37,-0.63,-1.12,-1.25,0,-1.12,-3.13,-1.37,-2.5,-4.25,-9.38,7.38,7,0.25,1.012139648
-3.75,-3.5,-1.75,-2.63,-1.25,-0.63,-1.88,-1.12,1.75,1.75,0.5,0.37,1.25,2.13,2.25,1.5,3.25,3.13,4,3.88,2.13,1.88,-0.12,-0.75,-0.63,-0.88,-0.88,-1.25,-2.88,-1.37,-2.38,-5,26.62,-5.88,0,0.63,1.018386627
-3.63,-3.13,-1.88,-2.75,-1.25,-0.63,-1.75,-1.25,1.37,1.88,0.63,0.25,1.25,1.37,2.25,0,3.13,3.38,4.13,2.88,2.38,2.38,-0.37,-0.12,-1.37,-1.5,-0.37,-1.25,-2.5,-1.12,-2.38,5.5,-10.63,0,-28.62,-8.75,1.017996341
-3.63,-3.5,-1.75,-2.75,-1.25,-0.63,-1.88,-1.25,1.5,1.75,0.37,0.88,1.25,1.88,2.13,-6.38,3.38,3,3.88,3.5,2.38,2.88,0.12,-1.12,-1,-1,-0.5,-0.75,-2.63,-1.75,-2.5,-10.13,-1.75,-15.13,17.37,10.25,1.012507092
-3.63,-3.38,-1.63,-2.63,-1.5,-0.63,-1.88,-1.37,1.63,2,0.75,0.25,1.75,1.75,2.5,6.63,2.88,3.13,3.88,3.63,2.88,2.38,-0.37,-0.63,-1.12,-0.37,-0.25,-1.75,-2.88,-1.37,-2.5,-19.75,-9.5,12.75,-10.75,-10,1.003733578
-3.63,-3.38,-1.88,-2.63,-1.25,-0.88,-1.63,-1.12,1.5,1.88,0.75,0.37,0.88,1.88,1.75,-0.5,3.25,3,4.13,3.5,1.88,2.38,0,-0.88,-0.75,-1.25,-0.75,-1.12,-2.88,-1.12,-2.38,30.87,-0.25,-15.25,0,-21.25,0.993879742
-3.63,-3,-1.88,-2.88,-1.37,-0.63,-1.88,-1.37,1.5,1.88,0.37,0.63,2.63,1.88,2.13,-0.5,3.5,3.13,3.38,3.5,2.5,2.25,0.5,-0.37,-1.37,-1,-0.37,-1,-2.5,-1.63,-2.5,-10.63,-10.25,-33,-9.63,26.62,0.985648356
-3.63,-3.38,-1.88,-2.63,-1.12,-0.75,-1.88,-1.25,1.37,2,0.75,0.88,1,1.63,2.25,-3.38,3,2.75,4,3.38,2.75,2.63,-0.37,-0.5,-1,-1.12,0.12,-1.25,-3,-1.37,-2.38,-6.63,-9.75,8,7.13,0.12,0.982188651
-3.75,-3.5,-1.75,-2.75,-1.37,-0.63,-1.88,-1.12,1.75,1.63,0.37,0.5,1.5,2.13,2.38,0.88,3.25,3.13,3.88,3.75,2.38,1.63,-0.12,-0.63,-0.5,-0.75,-0.75,-1.37,-2.88,-1.37,-2.25,-4.25,6.88,-5.88,-9.63,0.25,0.986662004
-3.63,-3.25,-1.88,-2.75,-1.37,-0.75,-1.88,-1.25,1.5,1.88,0.63,0.25,1.63,1.25,2.25,0,3.25,3.5,4.13,3,2.63,2.38,-0.25,-0.37,-1.37,-1.5,-0.37,-1.37,-2.38,-1.25,-2.5,3.75,-10,0,-27.87,-10.13,1.00137112
-3.63,-3.38,-1.75,-3,-1.25,-0.5,-1.88,-1.25,1.5,1.63,0.25,0.63,1,1.88,2.13,-1.5,3.13,3,3.88,3.63,2.38,3,0.12,-1,-1,-1,-0.5,-0.75,-2.88,-1.5,-2.38,0.25,4.13,-16.5,17.25,6.75,1.026722336
-3.63,-3.25,-1.75,-2.63,-1.37,-0.75,-1.88,-1.37,1.63,2.13,0.63,0.37,1.88,1.5,2.25,6.63,2.75,3.25,3.88,3.25,2.88,2,-0.5,-0.75,-1.25,-0.63,-0.12,-1.5,-2.75,-1.37,-2.38,-20.25,-4.25,10.25,-1.25,-10,1.060316683
-3.63,-3.25,-1.88,-2.63,-1.25,-0.63,-1.75,-1.25,1.37,1.75,0.63,0.37,0.63,1.75,1.75,-0.5,3.13,3,4.13,3.63,1.75,2.5,-0.12,-0.88,-0.88,-1.25,-0.63,-1.12,-2.88,-1,-2.25,26,-0.5,-14.25,-5.75,-21.25,1.096550114
-3.75,-2.75,-1.75,-2.63,-1.37,-0.88,-1.88,-1.37,1.63,1.88,0.37,0.5,2.13,1.63,2.25,0.12,3.38,3.25,3.5,3.5,2.38,2.25,0.37,-0.5,-1.37,-1,-0.37,-1.12,-2.5,-1.5,-2.5,-10.63,-0.75,-23,-15.88,32.13,1.127835459
-3.75,-3.38,-1.88,-2.63,-1.37,-0.88,-2,-1.25,1.37,2.13,0.63,0.63,0.88,1.5,2.13,-5.5,2.88,2.88,4,3.5,2.75,2.38,-0.37,-0.5,-1.12,-1.25,0,-1.25,-3.25,-1.37,-2.38,-5.5,-9.75,6.88,7.25,-5.38,1.147863383
-3.63,-3.63,-1.75,-2.88,-1.37,-0.63,-1.75,-1.12,1.5,1.5,0.5,0.5,1.88,1.75,2.25,1.37,3.25,3.13,3.88,3.88,2.25,1.75,-0.12,-0.75,-0.5,-0.75,-0.75,-1.25,-2.75,-1.5,-2.13,-8.5,20.75,-5.5,-10.13,1.12,1.154387847
-3.63,-3.25,-1.88,-2.75,-1.37,-0.63,-1.88,-1.25,1.37,1.88,0.5,0,2.5,1.37,2.25,0.25,3.13,3.63,4,2.88,2.5,2.25,-0.25,-0.25,-1.37,-1.63,-0.37,-1.12,-2.63,-1.12,-2.5,5.38,-10.5,-1.25,-26.25,-4,1.149104568
-3.63,-3.5,-1.75,-2.63,-1.12,-0.37,-2,-1.25,1.5,1.75,0.37,0.5,1.5,1.5,2.13,-6.63,3.25,3,3.75,3.5,2.38,3.13,0.25,-1,-1.12,-1,-0.5,-0.75,-2.88,-1.63,-2.5,-9.63,-2,-13.75,23.12,4.38,1.1356984
-3.75,-3.5,-1.63,-2.63,-1.25,-0.63,-1.88,-1.25,1.5,2,0.88,0.37,1.25,1.75,2.13,6.38,2.75,3.13,3.75,3.38,2.75,1.75,-0.5,-0.63,-1.12,-0.5,-0.12,-1.63,-2.88,-1.37,-2.5,-20,-4.38,9.75,-1,-9.88,1.118136165
-3.75,-3.38,-1.88,-2.63,-1.25,-0.75,-1.75,-1,1.5,1.88,0.63,0.37,0.63,1.75,1.75,-0.12,3.25,3,4.38,3.75,1.75,2.38,-0.12,-0.75,-0.75,-1.37,-0.75,-1.25,-2.88,-1.12,-2.25,12.88,0.12,0.12,-4.5,-19.25,1.099839564
-3.63,-2.75,-1.75,-2.63,-1.37,-0.63,-1.88,-1.5,1.5,1.75,0.37,0.5,2.63,1.5,2.25,-0.12,3.63,3.25,3.38,3.38,2.38,2.5,0.37,-0.37,-1.63,-1,-0.37,-1.25,-2.5,-1.63,-2.5,-10.5,-10.38,-19.5,-14.88,26.75,1.083434514
-3.75,-3.38,-1.88,-2.75,-1.25,-0.75,-1.88,-1.25,1.5,2,0.75,0.75,0.75,1.5,2.13,-3.88,2.88,2.88,4,3.38,2.63,2.5,-0.25,-0.88,-1.12,-1.25,0,-1,-3.5,-1.5,-2.5,-5.13,-9,2,9,-5.88,1.070704488
-3.63,-3.63,-1.75,-2.88,-1.37,-0.75,-1.88,-1.12,1.75,1.75,0.37,0.5,1.5,1.88,2.25,2.5,3.25,3,3.88,3.75,2.5,1.88,-0.12,-0.75,-0.63,-0.75,-0.75,-1.12,-2.88,-1.25,-2.25,-4,29.62,-5.63,-10,0.63,1.06255178
-3.63,-3.25,-2,-2.75,-1.37,-0.75,-1.75,-1.25,1.37,2,0.63,0.12,1.5,1.37,2.13,0.5,3.13,3.38,3.88,2.88,2.38,2.25,-0.25,-0.37,-1.25,-1.5,-0.25,-1.25,-2.63,-1.12,-2.5,4,-10.63,0.75,-27.87,-14.75,1.058919031
-3.75,-3.5,-1.75,-2.88,-1.25,-0.75,-2,-1.25,1.5,1.75,0.37,0.75,2.13,2.13,2.13,-1,3.38,3,3.63,3.5,2.38,2.5,0.25,-1,-1,-1.12,-0.63,-0.88,-2.63,-1.5,-2.5,0.25,3.88,-15.38,18.25,7.5,1.058714084
-3.75,-3.38,-1.75,-2.63,-1.5,-0.75,-1.88,-1.37,1.5,2.13,1.12,0.37,1.5,1.75,2.38,7,2.88,3,4,3.63,2.63,2.25,-0.12,-0.63,-1.12,-0.5,-0.25,-1.88,-2.88,-1.37,-2.5,-30.75,-5,12.25,-1,-10.25,1.059808135
-3.63,-3.25,-1.88,-2.75,-1.25,-0.75,-1.75,-1.12,1.37,1.75,0.63,0.37,1.5,1.75,1.5,-0.25,3.25,3,4.25,3.63,1.63,2.25,-0.12,-0.75,-0.75,-1.25,-0.63,-1.12,-2.88,-1,-2.38,25.5,-0.37,-14.63,0.37,-15,1.059141783
-3.63,-2.75,-1.75,-2.75,-1.5,-0.63,-1.88,-1.37,1.5,1.88,0.5,0.25,2.13,1.75,2,0.25,3.5,3.13,3.38,3.38,2.38,2.25,0.37,-0.37,-1.5,-1.12,-0.37,-1.12,-2.38,-1.63,-2.5,-10.25,0,-35.13,-14.63,25.87,1.05299135
-3.75,-3.38,-1.88,-2.63,-1.25,-0.88,-2,-1.25,1.37,2.13,0.75,0.88,1.25,1.88,2.25,-5,3.13,2.88,3.88,3.5,2.75,2.63,-0.25,-0.63,-1.12,-1.25,0,-1.12,-3.25,-1.5,-2.5,-5.13,-13.75,9,6.75,-11,1.03768246
-3.63,-3.5,-1.75,-2.63,-1.37,-0.63,-1.88,-1.25,1.63,1.5,0.5,0.37,1.75,1.88,2.38,1.37,3.13,3.13,4,3.88,2.13,1.88,0,-0.88,-0.5,-0.75,-0.88,-1.25,-2.75,-1.37,-2.25,-4.25,24.5,-0.12,-9.75,1,1.011104949
-3.63,-3.13,-1.88,-2.63,-1.37,-0.75,-1.88,-1.25,1.25,2,0.5,0,1.75,1.63,2.13,0.12,3.13,3.38,4,2.88,2.5,2.38,0,-0.25,-1.37,-1.37,-0.37,-1.25,-2.38,-1.12,-2.5,4.5,-10.25,-15.25,-18.87,-10.88,0.974284807
-3.75,-3.38,-1.75,-3,-1.25,-0.63,-1.88,-1.25,1.5,1.88,0.5,0.63,0.37,1.75,2,-6.88,3.5,2.63,4,3.63,2.13,3,0,-1.37,-1,-1,-0.75,-0.75,-2.75,-1.75,-2.5,-9.75,3.38,-15.88,8.5,5.63,0.931142238
-3.75,-3.38,-1.75,-2.63,-1.37,-0.75,-1.88,-1.25,1.63,1.88,1,0.12,1.5,1.37,2.13,1.12,2.88,3.13,3.88,3.63,2.88,2.13,-0.25,-0.63,-1.12,-0.5,-0.12,-1.63,-2.88,-1.5,-2.5,-20.12,-4.5,12.13,-5.75,-0.12,0.886480562
-3.75,-3.5,-1.88,-2.88,-1.25,-0.75,-1.75,-1.25,1.37,1.75,0.5,0.25,1.37,1.5,1.75,0,3.25,3,4.38,3.63,1.75,2.63,-0.25,-0.5,-0.75,-1.37,-0.63,-1.37,-2.75,-1.12,-2.38,29.62,3.75,-14.75,-5.13,-26.37,0.844351492
-3.63,-2.88,-1.88,-2.75,-1.37,-0.63,-1.88,-1.37,1.63,1.88,0.63,0.12,3.13,1.63,2.25,-0.12,3.5,3.25,3.38,3.5,2.5,2.38,0.75,-0.5,-1.5,-1,-0.37,-1.37,-2.38,-1.75,-2.5,-10.38,-9.5,-23.37,-19,26.12,0.807617968
-3.75,-3.38,-1.88,-2.5,-1.25,-0.63,-1.88,-1.25,1.5,2,0.75,0.63,1,1.75,2.25,-3.5,3,2.88,4,3.38,2.75,2.5,-0.37,-1,-1.12,-1.12,0.25,-1.12,-3.13,-1.5,-2.38,-5.13,-10.25,14,6.88,-10.38,0.778064249
-3.75,-3.5,-1.88,-2.88,-1.37,-0.5,-1.88,-1.12,1.5,1.75,0.37,0.5,1,1.88,2.38,2.13,3.38,3.13,3.88,3.63,2.38,1.63,-0.12,-0.63,-0.63,-0.75,-0.88,-1.12,-2.88,-1.37,-2.25,-9.5,20.87,-2,-9.88,5,0.756508268
-3.63,-3.13,-1.88,-2.75,-1.25,-0.75,-1.75,-1.25,1.37,1.88,0.63,0.25,2.5,1.37,2.13,0.25,3.25,3.5,4.13,2.88,2.38,2.38,-0.12,-0.25,-1.5,-1.5,-0.37,-1.25,-2.38,-1.25,-2.5,3.88,-0.75,-14.63,-37.38,-8,0.742826015
-3.75,-3.5,-1.75,-2.88,-1.25,-0.63,-2,-1.25,1.5,1.88,0.5,0.75,1.25,1.75,2.25,-10.25,3.5,2.75,4,3.5,2.38,2.75,0,-1.12,-1.12,-1,-0.5,-0.75,-2.75,-1.63,-2.5,-9.63,-1.25,-10.38,11.88,7.13,0.736005528
-3.75,-3.38,-1.75,-2.63,-1.37,-0.63,-1.88,-1.37,1.75,2,0.75,0.37,2.13,1.75,2.38,7.13,2.88,3.13,3.75,3.63,2.63,2.13,0,-0.5,-1.12,-0.5,-0.12,-1.5,-2.88,-1.37,-2.5,-15.5,-3.88,6.88,-5.38,-10.38,0.734345319
-3.63,-3.38,-1.88,-2.75,-1.25,-0.63,-1.63,-1.12,1.37,1.88,0.75,0.37,0.75,1.75,1.88,-0.5,3.25,3,4.38,3.63,1.63,2.25,-0.25,-0.88,-0.63,-1.25,-0.63,-1.25,-3,-1,-2.38,30.25,4,0.5,-4.88,-20.5,0.735810932
-3.63,-2.88,-1.88,-2.75,-1.37,-0.5,-2,-1.25,1.5,1.75,0.5,0.25,2.25,1.63,2.25,-0.37,3.5,3.13,3.25,3.5,2.38,2.25,0.37,-0.37,-1.5,-1,-0.37,-1.37,-2.5,-1.5,-2.5,-0.12,-9.5,-24.12,-10.25,27.75,0.738476976
-3.63,-3.38,-1.88,-2.63,-1.37,-0.88,-1.88,-1.25,1.37,2,0.88,1,1,2,2.13,-3.75,3,3,3.88,3.5,2.63,2.63,-0.37,-0.63,-1.25,-1.12,0,-1.25,-3.25,-1.5,-2.5,-5.25,-10.5,8.13,13.5,-10.5,0.740965203
-3.75,-3.5,-1.75,-2.88,-1.25,-0.63,-1.88,-1.12,1.63,1.5,0.5,0.5,1.5,1.88,2.5,1.37,3.13,3.13,3.75,3.88,2.38,1.63,0,-0.75,-0.63,-0.75,-0.75,-1.12,-2.88,-1.37,-2.13,-3.63,10.5,-9.75,-10.25,1.75,0.742811886
-3.63,-3.13,-1.88,-2.75,-1.25,-0.63,-1.75,-1.37,1.37,1.88,0.5,0.25,2.13,1.37,2.13,0,3.25,3.38,4,2.88,2.38,2.25,-0.37,0,-1.37,-1.12,-0.37,-1.25,-2.25,-1,-2.63,3.75,-10.13,-0.12,-32.88,-4.75,0.744729253
-3.63,-3.38,-1.88,-2.75,-1.25,-0.63,-2,-1.25,1.5,1.75,0.63,0.88,1.25,2,2.13,-6.75,3.25,2.88,3.75,3.5,2.25,2.88,0,-1,-1.12,-1.12,-0.5,-0.75,-2.88,-1.75,-2.5,-9.75,4.25,-13,26.37,6.75,0.748753607
-3.75,-3.5,-1.63,-2.63,-1.5,-0.63,-1.88,-1.37,1.5,2,1,0.25,1.5,1.63,2.25,6.75,2.88,3.13,3.75,3.63,2.5,2.13,-0.5,-0.5,-1.12,-0.37,-0.37,-1.75,-3.13,-1.37,-2.5,-20.25,-4.5,6.25,0.63,-10.5,0.758190789
-3.63,-3.25,-1.75,-2.88,-1.12,-0.75,-1.88,-1.12,1.5,1.88,0.75,0.37,0.75,1.75,1.88,-0.75,3.25,3,4.25,3.63,1.63,2.38,-0.37,-0.88,-0.63,-1.37,-0.37,-1.25,-2.75,-1,-2.25,26.37,3.63,0.5,-4.5,-15.75,0.776951023
-3.63,-2.75,-1.88,-2.75,-1.5,-0.5,-1.88,-1.37,1.5,1.88,0.12,0.25,3,1.5,2.25,0.37,3.5,3.38,3.63,3.63,2.5,2.38,0.37,-0.37,-1.5,-1,-0.5,-1.25,-2.38,-1.5,-2.63,-10.38,-9.75,-12.75,-16.25,22.25,0.807738879
-3.75,-3.5,-1.88,-2.5,-1.37,-0.88,-1.88,-1.25,1.37,1.88,0.75,1,1.12,1.37,2.38,-3.5,3.13,2.75,4,3.63,2.63,2.75,-0.37,-0.75,-1.12,-1.12,0,-1,-3.13,-1.37,-2.5,-5.25,-4.63,2.25,8.88,-5,0.849815013
-3.75,-3.5,-1.63,-2.75,-1.25,-0.63,-2,-1.12,1.63,1.75,0.75,0.5,2,2.13,2.13,1.12,3.13,3,3.75,3.75,2.5,2,0,-0.63,-0.63,-0.88,-0.75,-1.37,-2.88,-1.5,-2.13,-9.25,15.38,4.75,-9.63,0.5,0.898758238
-3.63,-3.25,-1.88,-2.75,-1.25,-0.63,-1.88,-1.37,1.37,1.88,0.63,0.37,2.88,1.25,2.13,0,3,3.38,4,3.13,2.5,2.38,-0.25,-0.25,-1.37,-1.5,-0.37,-1.37,-2.63,-1.12,-2.5,6.88,-10.38,-15.38,-17.25,-14.63,0.948937362
-3.63,-3.5,-1.88,-2.75,-1.25,-0.5,-2,-1.25,1.5,1.88,0.25,0.63,1.37,1.75,2.13,-1.5,3.38,2.88,3.75,3.63,2.25,2.5,0,-0.88,-1,-1,-0.63,-0.75,-2.88,-1.75,-2.38,-9.88,0.88,-19.87,1.25,7.25,0.996114656
-3.63,-3.38,-1.63,-2.75,-1.37,-0.5,-1.88,-1.25,1.63,2,0.5,0.5,1.5,1.75,2.25,2.38,2.63,3.13,3.88,3.38,2.63,2,-0.75,-0.75,-1.12,-0.5,-0.12,-1.63,-2.75,-1.5,-2.5,-30.62,-4.75,36.13,-5.5,-9.75,1.03827134
-3.75,-3.38,-1.88,-2.88,-1.25,-0.63,-1.88,-1.12,1.5,1.63,0.75,0.5,-0.25,1.88,2.13,-0.5,3.13,3,4.25,3.63,2.13,2.38,-0.37,-0.75,-0.63,-1.25,-0.75,-1.25,-2.75,-1.37,-2.38,26.5,6.13,-16.25,1.37,-7.75,1.075120737
-3.63,-2.88,-1.75,-2.63,-1.37,-0.5,-1.63,-1.37,1.5,2,0.5,0.12,3.13,1.37,2.13,-0.25,3.5,3.38,3.88,3.5,2.5,2.38,0.37,-0.37,-1.5,-1,-0.37,-1.5,-2.5,-1.37,-2.5,-10.75,-9.75,-1.25,-15.63,2.5,1.107307927
-3.63,-3.38,-1.88,-2.75,-1.25,-0.63,-1.88,-1.25,1.5,2,0.75,0.5,0.5,1.75,2,-4.63,3.13,2.75,4,3.5,2.38,2.63,-0.12,-0.88,-1,-1.12,0.12,-1,-3.25,-1.5,-2.38,-4.88,-14.5,-4.38,11.5,-4.88,1.135771065
-3.75,-3.5,-1.75,-2.75,-1.37,-0.63,-2,-1.25,1.63,1.88,1,0.5,1.75,2,2.25,1.12,3.13,3,3.88,3.88,2.75,1.75,0,-0.75,-0.75,-0.75,-0.75,-1.5,-2.88,-1.37,-2.25,-10.5,11.88,4.38,-10.5,-4.88,1.161356703
-3.63,-3.25,-1.88,-2.75,-1.25,-0.63,-1.75,-1.12,1,1.88,0.63,0.25,2.38,1.63,2,0.25,3.13,3.38,4.25,3,2.38,2.5,-0.12,-0.12,-1.12,-1.5,-0.37,-1.12,-2.88,-1.25,-2.5,5.88,-5.38,0.25,-6.25,-19.75,1.184656787
-3.75,-3.5,-1.75,-3,-1.12,-0.63,-1.88,-1.25,1.63,1.88,0.37,0.5,3.13,1.88,2.25,-1.25,3.25,3.25,3.13,3.5,2.38,2.25,0.25,-0.88,-1.12,-0.88,-0.5,-0.75,-2.88,-1.75,-2.38,-10.5,0.88,-20.87,-9.88,10.25,1.206004912
-3.63,-3.25,-1.75,-2.88,-1.37,-0.75,-1.75,-1.25,1.63,2,0.88,0.37,1.5,1.75,2.25,-4.63,2.63,3.13,3.88,3.38,2.88,2.38,-0.75,-0.37,-1.12,-0.88,-0.12,-1.5,-2.88,-1.5,-2.5,-27.25,-1.75,36.75,4.88,-9.88,1.225561826
-3.75,-3.5,-1.75,-2.75,-1.25,-0.63,-2,-1.12,1.5,1.75,0.63,0.37,-0.12,2.13,2,-0.25,3.25,3.13,4.25,3.63,1.88,2.5,0.12,-0.63,-0.63,-0.88,-1.12,-1.25,-2.88,-1.37,-2.25,13.25,6.38,-14.63,-4.5,-8.13,1.243431352
-3.75,-2.75,-1.75,-2.63,-1.37,-0.63,-1.88,-1.5,1.5,2,0.75,0.37,3.75,1.5,2,0.12,3.25,3.38,3.88,3.25,2.5,2.13,0.25,-0.25,-1.5,-1.12,-0.37,-1.25,-2.5,-1.37,-2.5,-10.13,-9.5,-9.75,-15.63,-3.5,1.259776424
-3.75,-3.5,-1.88,-2.75,-1.25,-0.75,-1.88,-1.25,1.5,2,0.75,0.5,0.75,1.88,1.75,-4.13,3.25,2.5,3.88,3.5,2.25,2.63,-0.25,-1.37,-1,-1.12,0.12,-1,-3,-1.37,-2.5,-9.38,-25,-3.88,32.13,-5.38,1.274921002
-3.75,-3.5,-1.75,-2.63,-1.37,-0.63,-1.88,-1.25,1.63,1.88,0.88,0.5,1.5,2,2.5,4.5,3.13,3.25,3.75,3.88,2.63,1.75,-0.12,-0.75,-1.25,-0.63,-0.75,-1.63,-2.75,-1.37,-2.25,-9.38,11.5,9.38,-10.63,-0.25,1.28937549
-3.63,-3.25,-1.88,-2.75,-1.12,-0.75,-1.63,-1.25,1.37,1.88,0.75,0.37,1.88,1.75,1.88,0,3.25,3.25,4.25,3.13,2.13,2.5,0,-0.25,-1,-1.63,-0.37,-1.37,-3.13,-1,-2.63,6.38,-5.75,-14.88,-6.13,-14.13,1.303575144
-3.75,-3.5,-1.75,-2.75,-1.12,-0.63,-2,-1.25,1.63,1.88,0.25,0.5,2.13,1.75,2.13,-0.37,3.5,3,3.5,3.5,2.25,2.38,0.5,-0.88,-1.25,-0.88,-0.63,-0.88,-2.63,-1.63,-2.38,-9.88,0.5,-26.87,-3.5,15.5,1.317003056
-3.75,-3.38,-1.88,-2.75,-1.37,-0.75,-1.75,-1.37,1.5,1.88,0.88,0.37,1.5,1.63,2.25,-9.38,2.75,3.13,3.88,3.38,2.75,2.38,-0.63,-0.75,-1.12,-0.88,-0.12,-1.63,-3,-1.37,-2.5,-17.12,-11,13.38,-0.37,0.37,1.326858286
-3.75,-3.38,-1.75,-3,-1.25,-0.63,-2,-1,1.63,1.5,0.5,0.5,-0.5,2,2,-1.25,3.25,3,4.25,3.63,2.13,2.63,0,-0.63,-0.75,-1,-1.12,-1.25,-2.88,-1.37,-2.38,12.38,7,-16,-0.25,3.75,1.327874784
-3.63,-3,-1.88,-2.75,-1.37,-0.63,-1.75,-1.37,1.63,2,0.63,0.37,3.38,1.37,2.13,-0.12,3.13,3.25,3.63,3.13,2.38,2.25,-0.25,-0.37,-1.37,-1.12,-0.5,-1.25,-2.5,-1.25,-2.5,-5.88,-9.75,-9.38,-21,0.88,1.314951975
-3.75,-3.5,-1.88,-2.75,-1.12,-0.63,-1.88,-1.25,1.5,1.88,0.88,0.63,1,1.88,2.13,-3.63,3.38,2.63,3.88,3.5,2.25,2.75,0,-1.25,-1,-1.12,0,-1.12,-3.13,-1.5,-2.5,-10.13,-19.5,-8.63,32.38,-0.12,1.286455485
-3.63,-3.38,-1.75,-2.63,-1.25,-0.63,-2,-1.25,1.5,1.88,1.12,0.5,1.37,2.13,2.25,1.25,3.25,3.25,3.63,4,2.38,1.75,0,-0.88,-1.12,-0.63,-0.75,-1.88,-2.75,-1.37,-2.38,-9.38,6.63,6.63,-1,-9.5,1.244498642
-3.63,-3.25,-1.88,-2.75,-1.25,-0.63,-1.63,-1.25,1.25,1.88,0.63,0.37,1.25,1.75,1.88,0.12,3.25,3.38,4.25,3.13,1.88,2.38,-0.25,-0.25,-0.75,-1.5,-0.5,-1.25,-3,-1.12,-2.5,6.13,-5.75,-0.12,-4.25,-10.75,1.192866016
-3.75,-3.38,-1.75,-2.75,-1.25,-0.63,-2,-1.37,1.63,1.88,0.5,0.5,1.37,1.75,2,0.25,3.5,3.25,3.13,3.5,2.38,2.13,0.25,-0.63,-1,-1.12,-0.5,-0.75,-2.5,-1.63,-2.5,-10.13,0.37,-40.88,-2.75,30.87,1.13523201
-3.63,-3.38,-1.88,-2.5,-1.12,-0.88,-1.88,-1.25,1.5,1.88,0.88,0.63,1.5,2,2.5,-3.75,2.88,3.13,4,3.38,3,2.38,-0.75,-0.63,-1.12,-0.88,0.12,-1.5,-2.88,-1.37,-2.5,-7,-14.75,33,4,-10.63,1.074481108
-3.75,-3.25,-1.75,-2.75,-1.25,-0.88,-1.88,-1.12,1.63,1.5,0.63,0.5,-0.75,1.88,2.25,5.13,3.25,2.88,4.25,3.88,2.13,2.13,0,-0.75,-0.75,-0.88,-1.12,-1.25,-2.88,-1.5,-2.13,2.38,4.63,-0.12,-10.13,-1.5,1.012688969
-3.63,-3.25,-1.88,-2.75,-1.25,-0.5,-1.88,-1.5,1.63,2,0.5,0.37,2.13,1.37,2.25,-0.12,3.25,3.38,3.88,2.88,2.5,2.25,-0.12,-0.12,-1.37,-1.12,-0.37,-1.37,-2.5,-1.25,-2.63,-5.38,-10,-9.75,-20.87,-3.63,0.951307562
-3.63,-3.5,-1.88,-2.75,-1.25,-0.63,-1.88,-1.37,1.5,2,0.5,0.5,0.75,1.75,2.13,-4,3.25,2.75,4,3.38,2.25,2.75,0,-1.25,-1,-1.25,-0.25,-1,-3.13,-1.5,-2.5,-10.13,-17,-8.75,14.38,-1.25,0.891347893
-3.75,-3.38,-1.88,-2.75,-1.37,-0.37,-1.88,-1.37,1.5,1.75,1.12,0.25,1.5,1.88,2.38,5.25,3.25,3.13,3.88,4,2.63,1.88,-0.12,-0.75,-1.12,-0.75,-0.25,-1.75,-2.88,-1.5,-2.5,-9.63,7.25,10.25,-10.63,-10.38,0.833507884
-3.63,-3.25,-2,-2.75,-1.25,-0.5,-1.75,-1.12,1.25,1.88,0.75,0.25,2.5,1.63,1.75,-0.25,3.13,3.25,4.38,3.25,2.25,2.5,-0.25,-0.37,-0.88,-1.63,-0.5,-1.25,-2.88,-1.12,-2.38,1.37,-5.5,-15.5,-5.25,-20,0.778251255
